10009	163589	+
10009	10472	+
10009	147657	+
10009	91300	-
10009	55211	-
10009	204801	+
10009	57546	+
10009	163479	+
10009	29927	-
10009	8944	-
10009	26151	-
10009	8125	+
10009	23536	+
10009	387733	-
10009	5962	+
10009	170692	-
10009	8915	-
10009	51364	+
10009	221830	+
10009	80199	+
10009	2764	+
10009	4902	-
10009	220963	+
10009	344967	-
10009	84617	-
10009	55624	-
100101467	84307	+
100101467	9282	+
100101467	6925	+
100101467	345778	+
100101467	56935	-
100101467	54	-
100101467	341	-
100101467	162282	+
100101467	50804	+
100101467	9924	+
100101467	6093	+
100101467	28981	+
100101467	5367	-
100101467	10870	-
100101467	6473	-
100101467	57459	+
100101467	9851	+
100101467	57508	+
100101467	55526	+
100101467	27240	-
100101467	4063	-
100101467	55345	+
100101467	84140	+
100101467	114131	-
100101467	646471	+
100101467	440270	+
100101467	7070	-
100101467	53918	-
100101467	9584	+
100101467	2999	-
100101467	130162	+
100101467	284417	-
100101467	93034	+
100101467	124602	+
100101467	57654	+
100101467	387601	-
100101467	23272	+
100101467	23145	+
100101467	2274	-
100101467	28316	+
100101467	23353	+
100101467	284252	+
100101467	57599	+
100101467	23313	-
100101467	285905	+
100101467	2970	+
100101467	219902	+
100101467	7433	+
100101467	84617	-
100101467	64789	-
100101467	5926	+
100101467	379013	+
100101467	3739	-
100101467	55780	+
100101467	10425	+
100101467	116983	+
100101467	286128	+
100101467	56907	+
100101467	27077	-
100101467	79970	+
100101467	337971	+
100101467	114599	-
100101467	3605	+
100125288	340393	+
100125288	283870	+
100125288	163154	+
100125288	54923	+
100125288	158056	+
100125288	8620	+
100125288	284004	+
100125288	60677	+
100125288	55657	+
100125288	25989	+
100125288	8558	+
100125288	7051	+
100125288	374887	+
100125288	51380	+
100125288	645811	+
100125288	1564	+
100125288	7349	+
100125288	1506	+
100125288	7696	+
100125288	84895	+
100125288	56971	+
100125288	146705	+
100125288	80279	+
100125288	1801	+
100125288	80864	+
100125288	43847	+
100125288	9276	-
100125288	728609	+
100125288	7352	+
100125288	137492	-
100125288	79767	+
100125288	25970	+
100125288	246181	+
100125288	197335	+
100125288	1594	+
100125288	5016	+
100125288	286006	+
100125288	9013	+
100125288	124401	+
100125288	51361	+
100125288	6730	-
100125288	126549	+
100125288	8681	+
100125288	144132	+
100125288	286076	+
100125288	83878	+
100125288	1398	-
100125288	343477	-
100125288	158800	+
100125288	147685	+
100125288	782	+
100125288	3299	+
100125288	146713	+
100125288	730092	+
100125288	10307	+
100125288	54963	+
100125288	9950	-
100125288	79339	-
100125288	81576	+
100125288	649946	+
100125288	11020	+
100125288	79676	+
100125288	4752	+
100125288	399512	+
100125288	100271715	+
100125288	23563	+
100125288	387264	+
100125288	146880	+
100125288	92822	+
100125288	9525	-
100125288	80235	+
100125288	9220	+
100125288	60529	+
100125288	130399	+
100125288	81875	-
100125288	2570	+
100125288	8515	+
100125288	23192	+
100125288	2738	+
100125288	7700	+
100125288	79935	+
100125288	284339	+
100125288	284427	+
100125288	339942	+
100125288	57003	-
100125288	85352	+
100125288	112476	+
100125288	401399	+
100125288	440295	+
100125288	63915	-
100125288	143	-
100125288	26151	+
100125288	3442	+
100125288	7296	-
100125288	22983	+
100125288	157869	+
100125288	30844	-
100125288	8822	+
100125288	51733	+
100125288	259295	+
100125288	51206	+
100125288	206412	+
100125288	50801	+
100125288	7528	-
100125288	57704	+
100125288	821	-
100125288	339327	+
100125288	3373	+
100125288	100130771	+
100125288	83939	-
100125288	389524	+
100125288	27034	+
100125288	338917	+
100125288	6804	+
100125288	117166	+
100125288	4122	+
100125288	51715	-
100125288	91373	+
100125288	4920	-
100125288	80218	-
100125288	389558	-
100125288	55129	-
100125288	1511	+
100125288	10229	+
100125288	100302736	-
100125288	5352	-
100125288	6894	+
100125288	9355	+
100125288	202865	-
100125288	3846	+
100125288	89885	-
