100506164	163486	-
100506164	338069	-
100506164	7141	+
100506164	2978	+
100506164	79840	+
100506164	563	+
100506164	2707	-
100506164	9830	+
100506164	375719	-
100506164	91860	-
100506164	220032	+
100506164	1119	-
100506164	90874	+
100506164	51182	-
100506164	25977	-
100506164	440051	-
100506164	127343	+
100506164	151011	+
100506164	744	-
100506164	151325	-
100506164	50859	+
100506164	4921	-
100506164	3885	+
100506164	3672	-
100506164	56244	+
100506164	643253	-
100506164	6699	-
100506164	170850	-
100506164	57524	-
100506164	54463	-
100506164	624	+
100506164	55107	+
100506164	886	-
100506164	10671	-
100506164	338657	+
100506164	6708	-
100506164	3178	+
100506164	219957	-
100506164	20	-
100506164	643338	+
100506164	284339	+
100506164	23081	-
100506164	124221	+
10062	7786	+
10062	710	+
10062	84818	+
10062	254295	+
10062	64285	+
10062	23363	+
10062	286530	+
10062	5600	+
10062	6843	+
10062	1742	+
10062	10290	+
10062	6624	+
10062	26580	+
10062	320	+
10062	51555	-
10062	57107	-
10062	7138	+
10062	51393	+
10062	9828	+
10062	8801	-
10062	10331	+
10062	55652	+
10062	83543	+
10062	57604	-
10062	116154	-
10062	54507	+
10062	55071	-
10062	8452	-
10062	7862	+
10062	132320	-
10062	126282	+
10062	8440	+
10062	24141	-
10062	400508	-
10062	1571	+
10062	23635	+
10062	10539	-
10062	10758	+
10062	1687	+
10062	60686	+
10062	1441	+
10062	1366	+
10062	3417	-
10062	26051	+
10062	54552	-
10062	87178	-
10062	2296	-
10062	284266	+
10062	4867	+
10062	196527	-
10062	10650	+
10062	85377	+
10062	3182	-
10062	29028	-
10062	339745	-
10062	10446	+
10062	5925	-
10062	9400	+
10062	9361	+
10062	80335	-
10062	8453	-
10062	81929	-
10062	208	+
10062	28514	+
10062	80736	-
10062	23180	+
10062	340385	+
10062	80149	+
10062	57513	+
10062	5015	+
10062	79188	+
10062	53822	+
10062	150365	+
10062	55731	+
10062	51026	-
10062	27343	+
10062	51705	-
10062	54435	+
10062	1431	-
10062	6888	+
10062	388228	+
10062	79269	-
10062	23164	+
10062	64924	-
10062	8581	+
10062	55326	-
10062	55314	-
10062	64417	-
10062	259287	-
10062	57619	-
10062	285941	-
10062	5737	-
10062	4123	+
10062	440087	-
10062	8411	-
10062	7336	-
10062	643866	+
10062	3563	+
10062	81035	+
10062	6474	-
10062	9242	+
10062	55808	-
10062	728294	+
10062	8859	+
10062	922	-
10062	10955	-
10062	50838	-
10062	9733	-
10062	79707	-
10062	140462	+
10062	285704	+
10062	2802	+
10062	2324	+
10062	3888	+
10062	59339	-
10062	10669	-
10062	6567	+
10062	440295	+
10113	3028	+
10113	54867	+
10113	1891	+
10113	54799	-
10113	27086	-
10113	546	-
10113	54726	-
10113	10548	+
10113	9670	+
10113	23143	-
10113	9632	+
10113	6734	+
10113	23112	-
10113	5704	+
10113	54807	-
10113	65986	-
10113	55023	-
10113	4043	+
10113	55168	+
10113	29925	+
10113	51193	-
10113	56052	+
10113	5428	+
10113	3105	+
10113	5034	+
10113	6195	+
10113	27301	+
10113	2776	-
10113	65010	+
10113	388552	+
10113	22845	+
10113	54939	+
10113	58485	+
10113	8491	-
10113	140738	+
10113	79816	+
10113	84283	+
10113	222161	-
10113	23704	+
10113	148932	+
10113	83692	+
10113	55425	-
10113	6477	-
10113	27166	+
10113	1195	-
10113	55198	-
10113	51093	+
10113	83938	+
10113	6301	+
10113	1497	+
10113	283209	-
10113	79581	+
10113	53838	+
10113	7110	-
10113	9934	-
10113	55009	+
10113	10263	+
10113	284340	-
10113	54816	-
10113	211	+
10113	25909	-
10113	54808	-
10113	9159	+
10113	1468	+
10113	6419	-
10113	503835	+
10113	5173	+
10113	6304	-
10113	78991	+
10113	1643	+
10113	8842	-
10113	29919	+
10113	977	+
10113	586	-
10113	91782	+
10113	92086	+
10113	1029	+
10113	91289	+
10113	2273	-
10113	5638	+
10113	375298	-
10113	8449	+
10113	81034	-
10113	84313	+
10127	9241	+
10127	1666	-
