100506164	116412	+
100506164	84186	-
100506164	340543	-
100506164	135892	+
100506164	135152	+
100506164	54557	-
100506164	9169	-
100506164	57606	-
100506164	345930	-
100506164	25794	+
100506164	9562	-
100506164	79661	+
100506164	8036	-
100506164	28978	-
100506164	79982	-
100506164	10069	-
100506164	285605	-
100506164	80233	+
100506164	728294	+
100506164	54328	+
100506164	128218	+
100506164	54540	+
100506164	7185	-
100506164	55274	-
100506164	9884	+
100506164	91057	-
100506164	684959	+
100506164	342945	+
100506164	8454	-
100506164	654254	+
100506164	994	+
100506164	55337	+
100506164	3021	-
100506164	114900	+
100506164	26065	-
100506164	2850	+
100506164	9633	+
100506164	9689	-
100506164	100141515	+
100506164	8452	-
100506164	23161	-
100506164	83877	-
100506164	64090	+
100506164	23443	-
100506164	1131	+
100506164	64282	-
100506164	9728	-
100506164	219293	+
100506164	201895	-
100506164	10818	-
100506164	645811	+
100506164	27249	-
100506164	7360	-
100506164	64761	+
100506164	192111	+
100506164	129852	+
100506164	56245	+
100506164	221122	+
100506164	7163	-
100506164	677822	+
100506164	22890	-
100506164	79152	+
100506164	2542	+
10062	166012	+
10062	8546	-
10062	26146	-
10062	55937	+
10062	23137	-
10062	1120	+
10062	4037	+
10062	29102	-
10062	4905	-
10062	646450	+
10062	8452	-
10062	2058	-
10062	79677	-
10062	25853	-
10062	79792	+
10062	56987	-
10062	30834	+
10062	116064	-
10062	23517	-
10062	65988	+
10062	57579	-
10062	1314	-
10062	57480	-
10062	126259	+
10062	164	-
10062	8411	-
10062	55088	-
10062	90459	-
10062	84669	-
10062	10199	-
10062	2232	+
10062	221908	+
10062	80155	-
10062	51676	+
10062	171389	+
10062	83447	-
10062	331	-
10062	5887	-
10062	6787	-
10062	256355	+
10062	79228	+
10062	60437	+
10062	10327	+
10062	26985	-
10062	23607	-
10062	51005	+
10062	65217	-
10062	57862	+
10062	3836	-
10062	4599	-
10062	79078	+
10062	189	+
10062	55624	+
10062	5437	+
10062	8944	+
10062	51477	+
10062	27291	-
10062	10802	-
10062	6240	-
10062	55132	-
10062	8938	+
10062	144577	-
10062	23169	-
10062	9719	+
10062	1369	+
10062	79685	-
10062	64397	-
10062	9466	+
10062	1063	-
10062	9331	-
10062	54532	-
10062	8569	+
10062	1725	+
10062	94081	-
10062	9972	-
10062	6376	+
10062	60481	-
10062	440072	+
10062	391356	+
10062	8351	+
10062	5498	+
10062	55033	-
10062	55770	-
10062	10526	-
10062	7922	-
10062	115273	+
10062	9152	-
10062	347732	+
10062	131540	+
10062	8363	+
10062	79142	+
10062	6188	+
10062	133686	-
10062	205717	-
10062	51398	+
10062	7448	+
10062	8694	+
10062	9122	-
10062	6595	-
10062	4832	+
10062	390081	-
10062	1057	+
10062	9989	-
10062	1317	-
10062	728743	+
10062	476	-
10062	8733	+
10062	57515	-
10062	9028	+
10062	128240	+
10062	6873	-
10062	29952	+
10062	84057	-
10062	8939	-
10062	3685	-
10062	23612	+
10062	7975	-
10062	23165	-
10062	116068	-
10062	23542	+
10062	146223	-
10062	23473	-
10062	10793	-
10062	55501	+
10062	5994	-
10062	2561	-
10062	545	-
10062	5745	+
10062	114625	+
10062	200232	-
10062	23190	-
10062	64901	-
10062	27343	+
10062	440087	+
10062	26287	+
10062	7132	+
10062	256764	-
10062	6646	-
10062	79139	-
10062	5082	-
10062	5866	+
10062	284069	+
10062	7088	+
10062	7957	-
10062	729440	+
10062	2885	-
10062	84970	+
10062	9663	-
10062	266743	+
10062	130827	-
10062	51663	-
10062	26353	+
10062	56112	+
10062	1050	+
10113	29777	+
10113	9718	+
10113	10248	+
10113	10360	+
10113	191	+
10113	79365	-
10113	54555	+
10113	8192	+
10113	10430	+
10113	28974	+
10113	5831	+
10113	10856	+
10113	5438	+
10113	1635	+
10113	1112	-
10113	27440	+
10113	55754	-
10113	126382	+
10113	51255	+
10113	10204	+
10113	160335	-
10113	79177	+
10113	60468	-
10113	7311	+
10113	9720	-
10113	4830	+
10113	100093630	+
10113	22845	+
10113	3921	+
10113	57819	+
10113	9874	-
10113	100170841	+
10113	8476	-
10113	54600	-
10113	2803	-
10113	692198	+
10113	27230	+
10113	51329	+
10113	23345	-
10113	26502	+
10113	7353	+
10113	91404	-
10113	10669	+
10113	128240	+
10113	129787	+
10113	10050	-
10113	7565	-
10113	79897	+
10113	6820	+
10113	84986	-
10113	27166	+
10113	6223	+
10113	54584	+
10113	4205	-
10113	51253	+
10113	4953	+
10113	14	+
10113	493	-
10113	57827	-
10113	57464	+
10113	26034	-
10113	11018	+
10113	53342	+
10113	53834	+
10113	5424	+
10113	5613	-
10113	280636	+
10113	257169	+
10113	146779	+
10113	6839	+
10113	7071	-
10113	10572	+
10113	85461	-
10113	8801	-
10113	26472	+
10113	8891	+
10113	4289	-
10113	51021	+
10113	2261	+
10113	84878	+
10113	8997	-
10113	107	-
10113	84522	+
10113	144321	-
10113	25897	-
10113	340351	+
10113	29083	+
10113	57379	-
10113	342371	-
10113	1209	+
10113	1652	+
10113	9971	-
10113	11338	+
10113	4722	+
10127	6293	+
10127	84215	+
10127	374500	+
10127	414777	+
10127	9904	+
10127	22934	+
10127	64377	-
10127	1871	+
10127	5959	-
10127	54881	+
10127	400506	+
10127	55692	+
10127	55356	+
10127	55843	-
10127	8233	+
10127	411	-
10127	3764	-
