10168	84808	-
10168	9929	-
10168	3572	+
10168	390155	-
10168	114571	-
10168	1046	+
10172	80095	+
10172	390927	+
10172	5521	+
10172	26353	+
10172	85460	+
10172	147686	+
10172	51719	-
10172	25893	+
10172	22849	-
10172	57572	-
10172	124583	-
10172	23708	+
10172	344752	+
10172	51167	-
10172	8500	-
10172	57556	+
10172	7348	+
10172	256051	+
10172	26212	+
10172	9578	-
10172	653316	+
10172	54867	-
10172	119391	-
10172	6261	+
10172	90324	-
10172	387882	-
10172	112714	+
10172	54058	+
10172	1006	+
10172	340745	+
10172	55819	+
10172	4815	+
10172	29943	+
10172	54884	-
10172	9022	+
10172	79887	-
10172	23764	-
10172	9369	+
10172	23370	-
10172	7770	+
10194	26205	+
10194	11100	+
10194	115752	+
10194	10814	+
10194	5126	+
10194	54413	+
10194	5802	+
10194	51209	+
10194	84260	+
10194	3669	-
10194	1674	+
10194	9424	-
10194	6595	+
10194	93100	-
10194	7957	+
10194	6263	+
10194	23177	+
10194	81790	+
10194	57628	+
10194	4528	-
10194	822	-
10194	285220	+
10194	7350	+
10194	8604	+
10194	1896	+
10194	7342	+
10194	5593	+
10194	3196	+
10194	6564	-
10194	55075	-
10194	63893	+
10194	10762	-
10194	2903	+
10194	129531	-
10194	3442	+
10194	347733	+
10194	171482	-
10194	5646	-
10194	222865	+
10194	91947	+
10194	94039	-
10194	55130	+
10194	57804	-
10194	382	-
10194	729614	+
10194	29982	-
10194	56062	+
10194	2787	-
10194	83849	+
10194	150696	+
10194	26031	-
10194	2947	+
10194	8912	+
10194	2150	-
10194	246330	+
10194	2899	+
10194	54498	-
10194	10678	-
10194	81888	-
10194	170685	+
10194	9369	+
10194	605	+
10194	54933	-
10194	124044	-
10194	221002	-
10194	317649	+
10194	9727	+
10194	1730	+
10194	347148	+
10194	56776	+
10194	10614	+
10194	6932	-
10194	114569	-
10194	403278	-
10194	5864	+
10194	84883	-
10194	29926	-
10194	3739	+
10194	111	+
10194	91775	+
10194	6329	+
10194	78991	+
10194	770	+
10194	57571	+
10194	65268	+
10194	60495	+
10194	1780	+
10194	8479	+
10194	4841	-
10194	64787	-
10194	54676	-
10194	677794	-
10194	8677	-
10194	1147	-
10194	5338	+
10194	9739	+
10194	219348	+
10194	2295	+
10194	4035	+
10194	9578	+
10194	5140	+
10194	200407	-
10194	84816	-
10194	122830	+
10194	54665	+
10194	5652	-
10194	7173	+
10194	64848	+
10194	677806	+
10194	57554	+
10194	64388	+
10194	8861	+
10194	5480	-
10194	112885	+
10194	55783	-
10194	94015	+
10194	2798	+
10194	80155	-
10194	27065	+
10194	79582	+
10194	81099	-
10194	3693	+
10194	10580	+
10194	221154	-
10194	153	+
10194	266727	+
