7718	63901	+
7718	6819	+
7718	6755	+
7718	23560	+
7718	149951	-
7718	100616210	-
7718	28969	+
7718	54934	+
7718	1084	+
7718	5371	-
7718	80095	-
7718	127391	+
7718	26973	+
7718	388561	+
7718	6574	+
7718	8938	-
7718	55749	+
7718	51310	-
7718	64072	-
7718	79057	-
7718	114905	-
7718	6297	-
7718	100500773	+
7718	57003	+
7718	64965	+
7727	57567	+
7727	100616250	+
7727	55229	+
7727	7633	+
7727	51026	-
7727	388364	-
7727	6257	+
7727	100616125	+
7727	8505	+
7727	84272	-
7727	728945	-
7727	340371	+
7727	100422966	+
7727	7748	-
7727	200081	+
7727	9789	-
7727	389151	-
7727	51335	+
7727	343637	+
7727	5906	-
7727	9807	+
7727	166378	-
7727	116540	+
7727	51527	-
7727	57826	-
7727	399687	+
7727	551	-
7727	79877	+
7727	483	-
7727	388931	-
7727	100313923	-
7727	219402	-
7727	29081	-
7727	23607	-
7727	9640	+
7727	654320	-
7727	136853	+
7727	4485	-
7727	574442	+
7727	26112	+
7727	3382	-
7727	100500861	+
7727	4126	-
7727	100422927	+
7727	574505	+
7727	8804	+
7727	144125	-
7727	51023	-
7727	64925	+
7727	84919	-
7727	283554	-
7727	1014	+
7727	23648	+
7727	4645	-
7727	389118	-
7727	7332	+
7727	6144	-
7727	163486	-
7727	81853	-
7727	11340	-
7727	123346	-
7727	2530	-
7727	124817	-
7727	9098	-
7727	406901	-
7727	3993	-
7728	7691	+
7728	79154	-
7728	407025	+
7728	100033821	+
7728	8893	-
7728	59348	+
7728	54606	-
7728	7799	+
7728	27160	+
7728	2720	-
7728	8925	+
7728	9167	-
7728	642987	+
7728	199777	+
7728	693142	-
7728	27237	-
7728	5934	+
7728	90167	-
7728	8916	+
7728	84450	+
7728	84622	+
7728	373	+
7728	4104	-
7728	761	+
7728	57536	+
7730	84527	+
7730	55599	+
7730	25850	+
7730	284459	+
7730	22869	+
7730	92283	+
7730	22843	+
7730	51276	+
7730	140576	-
7730	339318	+
7730	55900	+
7730	463	+
7730	126069	+
7730	7594	+
7730	729288	+
7730	338657	+
7730	284366	-
7730	158234	+
7730	114819	+
7730	23116	+
7730	6382	-
7730	2585	-
7730	5521	+
7730	100128288	+
7730	8464	+
7730	211	-
7730	349075	+
7730	7372	-
7730	7773	+
7730	440352	+
7730	54442	-
7730	285440	+
7730	100129654	+
7730	199704	+
7730	11127	+
7730	170685	+
7730	100533182	+
7730	574034	+
7730	84075	+
7730	9368	-
7730	145258	+
7730	3875	-
7730	10331	-
7730	6671	+
7730	26043	+
7730	4324	-
7730	642843	+
7730	55847	+
7730	100616180	+
7730	53407	-
7730	29106	+
7730	22852	+
7730	8857	-
7733	7771	+
7733	570	-
7733	79898	+
7733	284371	+
7733	859	+
7733	9175	+
7733	83707	-
7733	440	+
7733	406921	+
7733	337967	+
7733	284942	-
7733	8509	-
7733	85865	+
7733	2589	+
7733	100422992	-
7733	100313884	+
7733	149111	-
7733	55766	-
7733	57727	+
7733	56655	-
7733	8372	-
7733	54715	-
7733	55237	+
7733	123591	+
7733	4350	-
7733	27300	+
7733	100188954	-
7733	100463488	-
7733	7693	+
7733	92017	-
7733	84332	-
7733	26472	-
7733	144568	-
7733	58493	+
7733	10195	-
7733	60482	-
7733	121512	+
7733	113174	+
7733	54680	+
7733	401667	+
7733	134187	-
7733	140732	+
7733	257240	-
7733	1847	-
7733	494118	-
7733	121642	+
7733	283951	-
7733	222545	+
7733	11276	+
7733	344752	-
7733	375519	+
7733	7047	+
7733	23113	+
7733	828	-
7733	7167	-
7733	4110	+
7733	440225	+
7733	5338	-
7733	142827	-
7733	11152	-
7733	644165	-
7733	9604	+
7733	4753	+
7733	339168	+
7733	56158	+
7733	147183	+
7733	5680	+
7733	55954	-
7733	3004	-
7733	55175	+
7733	83655	-
7733	53832	-
7733	57673	+
7738	55770	+
7738	26271	+
7738	9646	+
7738	11073	+
7738	55766	-
7738	129303	-
7738	65243	+
7738	7398	+
7738	3426	-
7738	9563	-
7738	5236	-
7738	8493	+
7738	53917	-
7738	64864	+
7738	9774	+
7738	51149	-
7738	25896	+
7738	22908	+
7738	51755	+
7738	54908	+
7738	63899	+
7738	6670	+
7738	55342	+
7738	126375	+
7738	6599	+
7738	7942	-
7738	400720	-
7738	6623	-
7738	23324	-
7738	10902	+
7738	51257	-
7738	440704	-
7738	23670	+
7738	130355	+
7738	81631	-
7738	129138	-
7738	7041	-
7738	51052	-
7738	160	-
7738	946	-
7738	6617	+
7738	55129	-
7738	57616	-
7738	6578	-
7738	3362	-
7738	730087	-
7738	4931	+
7738	126017	+
7738	122416	-
7738	54952	+
7738	54987	-
7738	163071	-
7739	643161	+
7739	11012	+
7739	6699	+
7739	6698	+
7739	10232	+
7739	301	+
7739	64065	+
7739	1830	+
7739	54863	+
7739	6286	+
7739	353145	+
7739	6707	+
7739	27201	+
7739	57152	+
7739	26986	+
7739	8581	+
7739	84648	+
7739	340024	-
7739	642587	+
7739	55357	+
7739	92235	+
7739	29943	+
7739	8437	+
7739	398	+
7739	5083	+
7739	23218	+
7739	23475	-
7739	1824	+
7739	8908	-
7739	56169	+
7739	8814	+
7739	6317	+
7739	440456	+
7739	730005	-
7739	79720	+
7739	285973	+
7739	94032	-
7739	170679	+
7739	4693	+
7739	6601	-
7739	147339	+
7739	54544	+
7739	6703	+
7739	84280	+
7739	100126798	+
7739	11172	-
7739	7074	+
7739	7375	+
7739	54825	+
7739	3087	-
7739	2139	+
7739	3884	+
7739	414059	-
7739	157922	+
7739	3866	+
7739	157378	+
7739	5460	+
7739	29989	+
7739	10893	-
7739	163	+
7739	284254	+
7739	55686	+
7739	112616	+
7739	345630	-
7739	388323	-
7739	4547	-
7739	339807	+
7739	754	+
7739	84320	-
7739	8909	+
7739	9748	+
7739	157273	-
7739	23052	+
7739	22885	+
7739	6280	+
7739	245908	+
7739	93589	+
7739	282966	-
7739	130106	+
7739	10675	-
7739	9032	-
7739	79917	+
7739	116362	-
7739	253982	-
7739	64063	+
7739	7378	+
7739	2534	-
7739	91646	-
7739	170627	-
7739	730013	-
7739	57864	+
7739	3814	+
7739	1298	+
7739	388419	-
7739	1612	+
7739	9125	+
7739	100126324	+
7739	339221	-
7739	150684	+
7739	339398	+
7739	120775	-
7739	6271	+
7739	55553	-
7739	51200	+
7739	387066	-
7739	57594	-
7739	239	+
7739	100422983	-
7739	84838	-
7739	114625	+
7739	100423019	+
7739	8725	+
7739	25771	+
7739	57786	+
7739	55370	+
7739	100288797	+
7739	343413	-
7739	1601	-
7739	2719	-
7739	59271	-
7739	7274	-
7739	4825	+
7739	2049	+
7739	100422990	-
7739	6469	-
7739	729967	-
7739	100500879	-
7739	3759	-
7739	340156	+
7739	23046	-
7739	114791	+
7739	337	-
7739	51295	-
7739	56931	-
7739	92906	-
7739	50511	-
7739	613211	-
7739	347734	+
7739	10608	-
7739	100134868	+
7739	4759	+
7739	121214	-
7739	553	+
7739	51099	+
7739	388165	+
7739	252948	-
7739	2312	+
7739	64081	-
7739	64840	+
7739	3816	+
7739	440423	-
7739	27257	-
7739	653162	-
7739	55959	+
7739	9540	+
7739	6247	-
7739	64772	+
7739	406940	+
7739	83639	+
7739	152195	+
7739	64663	-
7743	83856	+
7743	4188	-
7743	57763	+
7743	11007	-
7743	285331	+
7743	7277	-
7743	54953	+
7743	8061	-
7743	7551	+
7743	10313	+
7743	64417	+
7743	6253	-
7743	6494	-
7743	5315	-
7743	770	-
7743	80298	+
7743	79736	+
7743	2532	-
7743	284069	-
7743	100500851	-
7743	7874	+
7743	4752	+
7743	1265	-
7743	60	-
7743	80184	+
7743	84285	-
7743	9464	-
7743	27010	+
7743	92922	-
7743	112950	-
7743	83478	-
7743	5745	-
7743	140688	+
7743	10089	-
7743	11082	+
7743	81619	-
7743	63970	+
7743	256949	-
7743	121227	+
7743	10411	-
7743	205147	+
7743	2949	-
7743	8266	-
7743	11173	-
7743	1184	+
7743	343169	-
7743	347051	+
7743	2995	-
7743	80352	-
7743	115196	+
7743	284366	-
7743	64855	-
7743	221079	+
7743	9761	+
7743	3475	+
7743	653190	+
7743	54472	-
7743	55596	+
7743	221476	-
7743	219654	-
7743	3913	-
7743	618	-
7743	729540	-
7743	7432	-
7743	84690	-
7743	392	-
7743	946	-
7743	26648	+
7743	767612	+
7743	54942	+
7743	533	-
7743	100616465	+
7743	57786	+
7743	2266	+
7743	83442	-
7743	1522	-
7743	51108	-
7743	1444	+
7743	51094	-
7743	126123	+
7743	407835	-
7743	344657	+
7743	100423039	+
7743	440050	+
7743	406973	+
7743	222029	+
7745	57684	+
7745	26122	+
7745	84885	-
7745	55668	+
7745	56946	+
7745	9113	+
7745	79598	+
7745	867	+
7745	26043	+
7745	7543	+
7745	200576	+
7745	9736	+
7745	26140	-
7745	80311	+
7745	1211	-
7745	100526740	-
7745	64397	+
7745	9931	+
7745	83744	+
7745	157680	+
7745	7182	+
7745	8945	+
7745	6888	-
7745	56987	+
7745	5290	+
7745	81605	-
7745	3841	+
7745	10818	+
7745	84335	-
7745	57589	+
7745	11215	+
7745	25942	+
7745	4216	+
7745	5688	-
7745	653784	-
7745	25804	-
7745	403341	+
7745	27130	+
7745	63897	+
7745	10755	-
7745	7264	-
7745	9043	+
7745	9728	+
7745	84859	+
7745	79258	-
7745	5469	+
7745	51181	-
7745	29999	-
7745	79050	-
7745	4709	-
7745	55770	+
7745	57804	-
7745	91300	-
7745	55192	-
7745	93	+
7745	10475	+
7745	158427	+
7745	91582	-
7745	283450	+
7745	51337	-
7745	2109	-
7745	29072	+
7745	7707	+
7745	998	-
7745	10499	+
7745	51663	+
7745	55647	-
7745	84838	+
7745	54764	+
7745	22828	+
7745	160140	+
7745	1497	-
7745	29926	-
7745	23002	+
7745	5289	+
7745	342979	-
7745	121274	+
7745	143244	-
7745	10927	+
7745	58986	-
7745	7295	-
7745	6183	-
7745	66036	+
7745	151903	-
7745	2101	-
7745	7572	+
7745	25820	+
7745	1476	-
7745	56252	+
7745	54991	-
7745	100133545	+
7745	7873	-
7745	435	-
7745	1528	-
7745	92170	-
7745	6760	+
7745	100302134	+
7745	9372	+
7745	55262	-
7745	728927	+
7745	100500807	+
7745	79174	-
7745	11212	-
7745	6742	-
7745	145173	+
7745	1728	-
7745	80194	-
7745	9495	+
7745	414926	+
7745	54675	-
7745	22893	+
7745	79135	-
7745	100422989	+
7746	84547	+
7746	8701	+
7746	221914	+
7746	23654	-
7746	9124	-
7746	80254	+
7746	387978	+
7746	10887	+
7746	9988	+
7746	4248	-
7746	222699	+
7746	100507462	+
7746	79763	-
7746	7069	+
7746	283446	+
7746	3218	+
7746	503497	+
7746	4681	-
7746	401027	+
7746	58492	+
7746	653361	-
7746	100289635	+
7746	404744	-
7746	219956	+
7746	26494	+
7746	339665	-
7746	4331	+
7746	10739	+
7746	6405	-
7746	9961	-
7746	2012	-
7746	348254	+
7746	27164	+
7746	400999	+
7746	51230	+
7746	1539	+
7746	56155	+
7746	100126342	+
7746	729522	+
7746	158506	+
7746	127602	+
7746	284836	+
7746	136242	+
7746	56650	+
7746	401562	+
7746	728116	+
7746	401232	+
7746	118663	-
7746	6605	+
7746	9617	+
7746	100379661	+
7746	100313772	+
7746	84072	-
7746	929	-
7746	29063	+
7746	286262	-
7746	83855	-
7746	63920	+
7746	286151	+
7746	53336	+
7746	403315	+
7746	100188847	+
7746	91646	+
7746	64969	-
7746	100289673	+
7746	8638	-
7746	84182	+
7746	83890	+
7746	2309	+
7746	4986	+
7746	727924	-
7746	574503	+
7746	151477	+
7746	9939	+
7746	3239	+
7746	65244	+
7746	83445	+
7746	220115	+
7746	79613	-
7746	148398	+
7746	319139	+
7746	392399	+
7746	122945	+
7746	245911	-
7746	256144	+
7746	7047	+
7746	100302261	+
7746	92312	+
7746	23096	-
7746	23414	+
7746	161829	+
7746	123016	+
7746	3162	-
7746	257202	-
7746	23239	-
7748	55035	+
7748	348654	+
7748	168374	+
7748	55632	+
7748	90592	+
7748	23642	+
7748	3070	+
7748	84524	+
7748	57187	+
7748	9735	+
7748	374500	+
7748	58516	+
7748	1062	+
7748	134637	+
7748	7072	+
7748	7678	+
7748	79866	+
7748	22995	+
7748	1564	+
7748	55320	+
7748	65018	-
7748	9191	-
7748	7690	+
7748	10196	+
7748	619499	+
7748	644656	+
7748	10051	+
7748	9784	-
7748	9657	+
7748	9585	+
7748	553115	-
7748	100129460	+
7748	220992	+
7748	148203	+
7748	6991	+
7748	401898	+
7748	54851	+
7748	10915	+
7748	9542	-
7748	3066	+
7748	55183	+
7748	27000	+
7748	3061	-
7748	692197	+
7748	1727	-
7748	2878	-
7748	30815	-
7748	90799	+
7748	79841	+
7748	25788	+
7748	10980	-
7748	91057	+
7748	285989	+
7748	2188	+
7748	9299	+
7748	692088	+
7748	7913	+
7748	7552	+
7748	79671	-
7748	5983	+
7748	11073	+
7748	64077	-
7748	6207	+
7748	81930	+
7748	6659	+
7748	55749	+
7748	692195	+
7748	83990	+
7748	2052	-
7748	677813	+
7748	388662	-
7748	79573	+
7748	1479	+
7748	55656	+
7748	441518	-
7748	374393	+
7748	83449	+
7748	1742	-
7748	93594	+
7748	81558	-
7748	50813	-
7748	54503	+
7748	100289635	+
7748	9928	+
7748	197335	+
7748	5164	-
7748	57820	+
7748	64115	-
7748	259266	+
7748	56	+
7748	9184	+
7748	400322	+
7748	5367	+
7748	7569	+
7748	163732	-
7748	5298	-
7748	100500849	+
7748	26816	+
7748	79796	+
7748	129401	+
7748	2677	-
7748	168002	-
7748	593	-
7748	197257	-
7748	51701	+
7748	7153	+
7748	10295	-
7748	55728	+
7748	84942	+
7748	79862	+
7748	83999	-
7748	23178	+
7748	9814	+
7748	729857	+
7748	55248	+
7748	8704	-
7748	83540	+
7748	3787	-
7748	114659	+
7748	23557	-
7748	135293	+
7748	5992	+
7748	10654	-
7748	29063	+
7748	84946	+
7748	148709	+
7748	7145	-
7748	641700	-
7748	253769	+
7748	26098	+
7748	55176	+
7748	150684	-
7748	2146	+
7748	26813	+
7748	338321	+
7748	1663	+
7748	1583	-
7748	150356	-
7748	889	+
7748	64321	-
7748	28982	+
7748	374877	+
7748	80209	+
7748	440600	+
7748	309	-
7748	6909	-
7748	55657	+
7748	7570	+
7748	10026	+
7748	6257	-
7748	100313769	+
7748	100130889	+
7748	196792	+
7748	100124516	+
7748	4681	-
7748	286827	+
7748	399815	+
7748	80746	+
7748	8549	+
7748	5507	-
7748	196335	+
7748	9352	+
7748	10450	-
7748	90987	+
7748	7764	+
7748	26775	+
7748	100132618	-
7748	63979	+
7748	51214	-
7748	6905	+
7748	100422860	+
7748	51592	+
7748	137797	-
7748	5343	+
7748	27332	+
7748	79609	+
7748	27190	-
7748	64788	-
7748	693202	+
7748	7733	+
7748	6692	-
7748	100131137	+
7748	2949	-
7748	1741	+
7748	80760	-
7748	91179	-
7748	151295	+
7748	26251	-
7748	9304	+
7748	160	-
7748	84171	-
7748	284661	-
7748	3925	+
7748	140738	-
7748	400359	+
7750	8658	+
7750	91107	-
7750	27332	+
7750	23033	+
7750	220729	+
7750	84734	-
7750	114327	+
7750	29985	-
7750	26054	+
7750	7514	+
7750	55758	+
7750	284323	+
7750	22887	+
7750	7376	-
7750	5998	-
7750	401027	+
7750	51701	+
7750	139231	+
7750	79612	+
7750	1521	-
7750	84312	+
7750	5320	-
7750	100124516	+
7750	4656	+
7750	439934	+
7750	4763	+
7750	55623	+
7750	3981	+
7750	7562	+
7750	54553	+
7750	152815	+
7750	2569	+
7750	10616	-
7750	22944	+
7750	100422851	+
7750	10870	-
7750	4056	-
7750	100313842	+
7750	2071	+
7750	10389	+
7750	440561	-
7750	692233	+
7750	730101	+
7750	241	-
7750	925	-
7750	5370	+
7750	54332	+
7750	285343	+
7750	644076	+
7750	28557	-
7750	693189	+
7750	22836	+
7750	55208	+
7750	57669	+
7750	400322	+
7750	57683	+
7750	149499	+
7750	26576	+
7750	84942	+
7750	147138	-
7750	64860	+
7750	401145	+
7750	100507205	+
7750	100303728	-
7752	79723	+
7752	9869	+
7752	347730	-
7752	4678	+
7752	55813	+
7752	7177	-
7752	3268	-
7752	6741	+
7752	9025	+
7752	7553	+
7752	1763	+
7752	375686	+
7752	51228	-
7752	8317	+
7752	574034	+
7752	55339	+
7752	79869	+
7752	3838	+
7752	9733	+
7752	692107	+
7752	80174	+
7752	79148	-
7752	5471	+
7752	10363	+
7752	55164	+
7752	10124	-
7752	27107	+
7752	8518	+
7752	283299	-
7752	8277	+
7752	11116	+
7752	3459	+
7752	9329	+
7752	51754	-
7752	79172	+
7752	23279	+
7752	57669	+
7752	1031	-
7752	7429	+
7752	8438	+
7752	10690	-
7752	85377	-
7752	117	-
7752	347918	+
7752	137392	-
7752	92595	-
7752	55280	+
7752	3887	-
7752	8239	+
7752	11176	+
7752	1758	+
7752	342372	+
7752	203245	+
7752	1589	+
7752	356	+
7752	6621	+
7752	138162	+
7752	6038	-
7752	9675	+
7752	5279	+
7752	4076	+
7752	10576	+
7752	22976	+
7752	109	+
7752	3991	-
7752	10265	-
7752	7532	+
7752	85465	+
7752	84886	-
7752	554279	+
7752	286256	+
7752	338328	-
7752	3978	+
7752	100240735	-
7752	84317	-
7752	2177	+
7752	100616470	-
7752	55720	+
7752	284184	-
7752	64781	-
7752	84942	+
7752	574433	+
7752	1811	-
7752	389730	+
7752	112616	+
7752	85285	+
7752	30814	+
7752	286006	+
7752	345557	-
7752	84946	+
7752	4110	+
7752	728798	+
7752	55216	+
7752	26816	+
7752	200845	+
7752	23225	+
7752	84327	-
7753	23642	+
7753	84946	+
7753	692072	+
7753	55035	+
7753	23028	+
7753	26814	+
7753	79596	+
7753	23398	+
7753	57192	-
7753	84572	-
7753	100302240	+
7753	9440	+
7753	63977	+
7753	9528	-
7753	10732	+
7753	9304	+
7753	55609	+
7753	10915	+
7753	22880	+
7753	5983	+
7753	85028	+
7753	100129405	+
7753	80174	+
7753	64599	+
7753	6948	-
7753	9300	+
7753	284422	-
7753	967	-
7753	284992	+
7753	148808	-
7753	54487	+
7753	23096	-
7753	100289678	+
7753	9851	+
7753	683	-
7753	9013	+
7753	163071	+
7753	6871	+
7753	83861	-
7753	1660	+
7753	25888	+
7753	79723	+
7753	60674	+
7753	26747	+
7753	7584	+
7753	388567	+
7753	3338	-
7753	8028	+
7753	1122	+
7753	30837	+
7753	59352	-
7753	10054	+
7753	10737	+
7753	7919	+
7753	158	+
7753	128989	-
7753	157556	-
7753	26817	+
7753	9066	-
7753	90576	+
7753	4013	-
7753	162972	+
7753	6426	+
7753	79148	-
7753	79852	-
7753	7536	+
7753	388730	+
7753	6448	-
7753	79003	+
7753	219844	+
7753	1787	+
7753	84172	+
7753	80895	+
7753	10426	+
7753	3042	-
7753	10468	-
7753	1031	-
7753	6398	-
7753	130814	-
7753	6877	+
7753	10974	-
7753	100422849	+
7753	11266	+
7753	80018	+
7753	286059	+
7753	55636	+
7753	401089	+
7753	221150	+
7753	400566	-
7753	4125	-
7753	51654	+
7753	26777	+
7753	9984	+
7753	23287	+
7753	2110	-
7753	9782	+
7753	284086	+
7753	692053	-
7753	23559	-
7753	4591	+
7753	51107	-
7753	29950	-
7753	345275	+
7753	56980	+
7753	122416	-
7753	2597	-
7753	5411	+
7753	6574	+
7753	143458	+
7753	9733	+
7753	283869	-
7753	51442	-
7753	2887	-
7753	51257	-
7753	25912	-
7753	283748	-
7753	723778	-
7753	10464	+
7753	8851	+
7753	3189	+
7753	60625	+
7753	10825	+
7753	85452	+
7753	55578	+
7753	100500909	+
7753	10554	-
7753	64114	-
7753	107	-
7753	100422948	+
7753	55209	+
7753	346288	+
7753	23225	+
7753	284827	+
7753	143496	-
7753	337878	+
7753	7447	+
7753	100302691	+
7753	730013	-
7753	100616270	-
7753	4001	+
7753	54504	-
7753	50809	+
7753	653479	+
7753	23195	+
7753	22803	+
7753	89858	-
7753	124935	-
7753	4134	-
7753	2752	-
7753	114879	-
7753	574414	+
7753	57633	-
7755	9091	+
7755	79724	+
7755	57102	-
7755	1487	+
7755	84080	+
7755	100507290	+
7755	494127	+
7755	115950	+
7755	8175	+
7755	84335	+
7755	207	+
7755	27125	-
7755	85395	+
7755	26093	+
7755	100500815	+
7755	158747	-
7755	10712	+
7755	8625	+
7755	8036	-
7755	163033	+
7755	4795	+
7755	116068	-
7755	587	+
7755	79895	-
7755	100616270	+
7755	2060	-
7755	80764	+
7755	29123	+
7755	5763	+
7755	3709	-
7755	2962	+
7755	23325	-
7755	6050	+
7755	404665	+
7755	126382	+
7755	9463	+
7755	221527	+
7755	23515	-
7755	56997	+
7755	9969	-
7755	10998	+
7755	11140	+
7755	112398	+
7755	84687	+
7755	132864	-
7755	100133091	+
7755	54822	-
7755	23161	-
7755	283899	+
7755	57561	-
7755	9973	+
7755	79712	-
7755	8554	-
7755	84919	-
7755	79363	+
7755	9554	-
7755	65992	+
7755	115939	+
7755	221400	-
7755	4289	-
7755	10522	+
7755	100462977	-
7755	55252	-
7755	23300	-
7755	1315	-
7755	51535	-
7755	23228	-
7755	26036	-
7755	201799	-
7755	5998	+
7755	9465	-
7755	2063	+
7755	54472	+
7755	54802	+
7755	221504	+
7755	376267	+
7755	51274	-
7755	137492	-
7755	755	+
7755	64398	-
7755	200810	+
7755	23613	-
7755	375790	+
7755	9351	+
7755	10589	+
7755	537	+
7755	80142	+
7755	54469	-
7755	5976	+
7755	51148	+
7755	79577	-
7755	29982	-
7755	148003	-
7755	55277	-
7755	56062	-
7756	2773	+
7756	11321	+
7756	10694	+
7756	9183	+
7756	5682	+
7756	10890	+
7756	51265	+
7756	10434	+
7756	9689	+
7756	84256	-
7756	25879	+
7756	23173	+
7756	399474	-
7756	54881	+
7756	339453	-
7756	4076	+
7756	10558	+
7756	51434	+
7756	55775	+
7756	10015	+
7756	5914	-
7756	9833	+
7756	23492	-
7756	54934	+
7756	1665	+
7756	22803	+
7756	9716	+
7756	79723	+
7756	22948	+
7756	10865	-
7756	125950	+
7756	57639	-
7756	10576	+
7756	5725	+
7756	10146	+
7756	123169	+
7756	6732	+
7756	80155	+
7756	27067	+
7756	26778	+
7756	4898	+
7756	11145	-
7756	51172	-
7756	10902	+
7756	90485	-
7756	7531	+
7756	10092	+
7756	100499489	-
7756	9128	+
7756	6618	-
7756	1992	+
7756	64216	+
7756	130612	-
7756	58478	+
7756	79954	+
7756	5983	+
7756	64788	-
7756	9456	+
7756	376412	-
7756	79003	+
7756	9861	+
7756	54931	+
7756	11222	+
7756	60526	+
7756	9589	+
7756	26521	+
7756	6801	+
7756	90381	+
7756	7083	+
7756	54845	+
7756	79180	-
7756	3166	-
7756	51720	+
7756	57165	-
7756	3843	+
7756	134145	+
7756	100616214	-
7756	2618	+
7756	2967	+
7756	10971	+
7756	55653	-
7756	9973	-
7756	115330	-
7756	51249	+
7756	1523	-
7756	5662	-
7756	51699	+
7756	57579	+
7756	9355	+
7756	266743	-
7756	168374	+
7756	4681	-
7756	735	+
7756	79006	-
7756	8833	+
7756	50940	+
7756	401944	-
7756	10850	+
7756	55889	+
7756	1636	-
7756	100313938	+
7757	163223	+
7757	7710	+
7757	442319	+
7757	27303	+
7757	286097	+
7757	8418	+
7757	1431	-
7757	10131	-
7757	51116	-
7757	27097	-
7757	11279	+
7757	10021	+
7757	57691	+
7757	100126793	+
7757	7268	-
7757	9343	-
7757	158880	+
7757	8935	+
7757	64097	+
7757	22861	+
7757	8241	-
7757	11051	-
7757	22807	+
7757	10652	-
7757	92359	-
7757	767564	+
7757	143425	+
7757	645811	+
7757	4809	-
7757	405754	+
7757	5638	-
7757	11047	-
7757	9498	+
7757	3742	+
7757	3052	-
7760	83986	+
7760	51093	+
7760	57140	+
7760	8312	+
7760	5989	+
7760	8663	+
7760	117166	+
7760	27013	+
7760	1487	+
7760	677769	+
7760	23125	+
7760	1059	+
7760	2872	+
7760	100507290	+
7760	677767	+
7760	25913	-
7760	84312	-
7760	116068	-
7760	79759	+
7760	57827	+
7760	113829	+
7760	57038	-
7760	4335	+
7760	23746	-
7760	23144	+
7760	27183	+
7760	26036	-
7760	399687	+
7760	401127	+
7760	7568	-
7760	54461	+
7760	255374	+
7760	100422891	-
7760	145389	-
7760	153339	-
7760	84950	-
7760	100616250	+
7760	4891	-
7760	57215	+
7760	153129	-
7760	3920	-
7760	27434	+
7760	11137	-
7760	127845	+
7760	402682	+
7760	79665	-
7760	221302	-
7760	9020	+
7760	387695	+
7760	100616318	+
7760	10569	-
7760	100422930	-
7760	55129	+
7760	246243	+
7760	79624	-
7760	29081	-
7760	83637	+
7760	221092	+
7760	56123	-
7760	91147	-
7760	79882	-
7760	100616456	+
7760	201255	+
7760	51236	+
7760	343637	-
7760	11342	-
7760	100131655	+
7760	23067	+
7760	135886	+
7760	1050	+
7761	57544	+
7761	51166	+
7761	10531	-
7761	128853	+
7761	56986	+
7761	158983	+
7761	100302135	+
7761	255313	+
7761	1048	+
7761	10073	-
7761	2931	-
7761	4254	+
7761	3866	-
7761	57168	-
7761	100505912	+
7761	79368	-
7761	255082	+
7761	54993	+
7761	100302254	-
7761	51752	+
7761	100124700	+
7761	100507391	+
7761	3916	-
7761	196913	+
7761	399	-
7761	55156	+
7761	23767	+
7761	2053	+
7761	56171	+
7761	6862	+
7761	100289656	+
7761	149041	+
7761	3009	-
7761	9095	+
7761	90850	-
7761	644165	-
7761	162	-
7761	388381	-
7761	92815	-
7761	100132463	-
7761	22847	+
7761	353133	+
7761	100302123	-
7761	94233	+
7761	1068	+
7761	100126356	-
7761	121665	-
7761	57099	-
7761	400954	+
7761	8796	-
7761	406944	+
7761	100033453	-
7761	80724	-
7761	218	-
7761	8365	-
7761	2650	+
7761	6520	-
7761	2987	-
7761	29090	+
7761	29097	+
7761	23185	+
7761	360200	-
7761	221833	+
7761	148003	+
7761	89848	-
7761	196446	+
7761	407021	-
7761	3028	-
7761	51135	+
7761	7287	-
7761	574411	-
7761	100128977	+
7761	9947	+
7761	1087	+
7761	2580	-
7761	403257	-
7761	287	+
7761	54558	+
7761	25946	-
7761	1020	-
7762	338755	+
7762	283297	+
7762	645784	+
7762	64856	-
7762	83416	+
7762	3945	+
7762	54900	+
7762	9834	+
7762	608	+
7762	57060	-
7762	120776	+
7762	9173	+
7762	199731	-
7762	203522	+
7762	150365	+
7762	64129	-
7762	26267	+
7762	10038	+
7762	574028	+
7762	9654	+
7762	5294	+
7762	939	+
7762	23443	+
7762	139067	+
7762	57535	+
7762	260436	+
7762	1776	+
7762	845	-
7762	9466	+
7762	222659	-
7762	2672	+
7762	10153	+
7762	100132781	-
7762	1875	+
7762	9452	+
7762	54874	+
7762	79863	-
7762	5834	-
7762	150350	+
7762	100423062	+
7762	29775	-
7762	55140	+
7762	152273	-
7762	1630	+
7762	9510	-
7762	25890	+
7762	729609	+
7762	912	+
7762	80760	-
7762	51651	+
7762	283897	+
7762	80231	+
7762	2322	+
7762	6328	+
7762	8754	+
7762	51668	-
7762	2688	+
7762	7702	+
7762	85456	-
7762	79696	-
7762	4063	+
7762	25926	+
7762	29800	-
7762	388323	-
7762	2674	+
7762	3133	-
7762	5315	-
7762	25842	+
7762	2826	-
7762	11116	+
7762	4593	+
7762	80196	+
7762	80008	+
7762	54677	-
7762	89781	+
7762	9938	+
7762	6009	-
7762	4606	+
7762	130355	-
7762	84417	-
7762	3315	-
7762	84549	+
7762	8419	+
7762	441056	+
7762	81930	+
7762	28564	+
7762	29121	+
7762	6386	+
7762	3837	+
7762	257144	+
7762	5566	-
7762	79869	+
7762	2903	-
7762	26103	+
7762	121506	+
7762	65117	+
7762	222553	-
7762	1667	-
7762	5917	+
7762	117289	+
7762	5892	+
7762	946	+
7762	22908	+
7762	64926	+
7762	23398	+
7762	81327	-
7762	50484	+
