10194	84930	-
10194	6601	+
10194	3398	+
10194	80347	-
10194	1387	+
10194	2551	+
10194	164832	+
10194	51276	+
10194	79667	+
10194	55273	+
10194	54968	-
10194	55335	+
10194	57526	+
10194	28989	-
10194	79954	-
10194	1901	+
10194	402055	-
10194	51684	+
10194	5684	-
10194	5436	-
10194	5372	-
10194	2909	+
10194	6676	-
10194	582	+
10194	204	-
10194	283450	+
10194	6327	+
10194	222865	+
10194	5292	-
10194	6279	-
10194	23753	-
10194	55709	+
10194	388403	+
10194	1909	+
10194	10144	+
10194	85461	+
10194	158511	-
10194	954	+
10194	442425	+
10194	4501	-
10194	332	-
10194	205428	+
10194	51135	-
10194	51096	-
10194	4189	+
10194	342865	+
10194	26270	-
10194	221937	+
10194	321	+
10194	51248	-
10194	201229	+
10194	23769	+
10194	170692	+
10194	182	+
10194	55352	-
10194	22798	+
10194	55110	-
10194	6821	+
10194	84441	+
10194	5250	-
10194	51241	-
10194	2487	+
10194	64928	-
10194	55101	-
10215	116448	+
10215	6511	+
10215	8347	+
10215	128414	+
10215	26222	+
10215	344191	+
10215	11317	+
10215	1908	+
10215	52	+
10215	387914	+
10215	340529	+
10215	83698	+
10215	242	+
10215	729240	+
10215	26780	+
10215	4939	-
10215	1082	+
10215	100130987	+
10215	91543	-
10215	390664	+
10215	50805	+
10215	27328	+
10215	57709	+
10215	440896	+
10215	9066	+
10215	1776	-
10215	2694	+
10215	348825	+
10215	161145	-
10215	644414	+
10215	1615	+
10215	375940	+
10215	284312	+
10215	9739	-
10215	55768	+
10215	146439	+
10215	3769	+
10215	23261	+
10215	23294	+
10215	64425	+
10215	115350	-
10215	23199	+
10215	80820	+
10215	2643	-
10215	1005	+
10215	57169	-
10215	348094	-
10215	4923	+
10215	29989	+
10215	147138	-
10215	221	-
10215	79957	+
10215	375607	+
10215	5081	+
10215	54579	-
10215	123591	+
