8896	389541	+
8896	9459	-
8896	7779	-
8896	389203	+
8896	29126	-
8896	22884	-
8896	9092	+
8896	3702	-
8896	7691	-
8896	64940	+
8896	51284	-
8896	25938	-
8896	221074	-
8896	9616	+
8896	55794	+
8896	221416	+
8896	53944	-
8896	114609	-
8896	23025	-
8896	170384	-
8896	84153	+
8896	51473	-
8896	154043	-
8896	51232	-
8896	5110	+
8896	9576	-
8896	129563	+
8896	64127	-
8896	8637	+
8896	64073	+
8896	26005	-
8896	6005	-
8896	26589	+
8896	115286	+
8896	149047	+
8896	10301	+
8896	55146	+
8928	51195	+
8928	146439	+
8928	1018	+
8928	653437	+
8928	9121	+
8928	259173	+
8928	201176	+
8928	828	+
8928	55262	+
8928	25961	+
8928	55715	+
8928	284723	+
8928	284656	+
8928	9283	+
8928	400673	+
8928	64714	+
8928	2100	+
8928	64787	+
8928	122416	+
8928	10841	+
8928	200958	+
8928	140738	+
8928	6554	+
8928	3932	-
8928	150209	+
8928	26119	+
8928	27158	+
8928	1610	+
8928	26258	-
8928	130888	-
8928	9855	+
8928	784	+
8928	1181	+
8928	257364	+
8928	8688	+
8928	160298	+
8928	127833	+
8928	285800	-
8928	7739	+
8928	27134	+
8928	79968	-
8928	1975	-
8928	6418	-
8928	78998	+
8928	414189	+
8928	55765	+
8928	10882	+
8928	100419006	-
8928	9097	-
8928	526	-
8928	56286	-
8928	8732	-
8928	114823	+
8928	284274	-
8928	27034	+
8928	8092	+
8928	780776	+
8928	23769	+
8928	54540	+
8928	1365	+
8928	847	+
8928	83756	+
8928	153201	+
8928	641638	-
8928	429	+
8928	252954	+
8928	377841	+
8928	84811	-
8928	8339	+
8928	164592	+
8928	5029	+
8928	440590	+
8928	100287704	-
8928	10110	+
8928	79400	+
8928	26820	-
8928	143241	+
8928	206412	+
8928	1159	+
8928	5003	+
8928	168741	-
8928	79947	+
8928	84912	-
8928	83482	+
8928	9812	+
8928	392399	+
8928	57126	+
8928	9303	+
8928	2863	+
8928	340120	-
8928	55256	-
8928	4841	-
8928	1137	+
8928	4783	-
8928	57692	+
8928	440585	+
8928	7099	-
8928	134526	+
8928	124923	+
8928	149499	+
8928	480	+
8928	10423	+
8928	85437	-
8928	9487	+
8928	345079	+
8928	5820	+
8929	57709	+
8929	5630	+
8929	51617	+
8929	401	+
8929	644139	+
8929	6663	+
8929	4747	+
8929	2596	+
8929	460	+
8929	25830	+
8929	7432	+
8929	6900	+
8929	1996	+
8929	11280	+
8929	1995	+
8929	4741	+
8929	9892	+
8929	50632	+
8929	2566	+
8929	9499	+
8929	5126	+
8929	23040	+
8929	6750	+
8929	1496	+
8929	6332	+
8929	3798	+
8929	84502	+
8929	253559	+
8929	10218	+
8929	84417	+
8929	9068	+
8929	6861	+
8929	4887	+
8929	55117	+
8929	57338	+
8929	201780	+
8929	118	+
8929	5566	+
8929	7857	+
8929	6863	+
8929	1258	+
8929	375323	+
8929	2674	+
8929	4081	+
8929	23544	+
8929	23671	+
8929	730	+
8929	55800	+
8929	5375	+
8929	28513	+
8929	55273	+
8929	4744	+
8929	2824	+
8929	482	+
8929	3899	+
8929	6857	+
8929	116135	+
8929	131034	+
8929	155	+
8929	6844	+
8929	1310	+
8929	11082	-
8929	221476	+
8929	200765	-
8929	53826	+
8929	26353	+
8929	56920	+
8929	130497	+
8929	8987	+
8929	1001	-
8929	9365	+
8929	163175	+
8929	79971	+
8929	3745	+
8929	56683	-
8929	1641	+
8929	285313	+
8929	23500	+
8929	55920	-
8929	5087	+
8929	6641	-
8929	51409	-
8929	8671	+
8929	730101	-
8929	6869	+
8929	114905	+
8929	1677	-
8929	29128	-
8929	8613	+
8929	148741	+
8929	643	+
8929	79628	-
8929	79685	+
8929	284521	+
8929	285958	-
8939	121536	+
8939	55814	+
8939	5781	+
8939	259282	+
8939	9126	+
8939	4763	+
8939	91746	+
8939	5930	+
8939	1890	-
8939	23512	+
8939	85359	-
8939	51575	+
8939	6873	+
8939	5286	+
8939	26065	+
8939	55023	+
8939	5042	-
8939	29102	+
8939	7940	-
8939	26058	+
8939	23197	+
8939	572	-
8939	7587	+
8939	116449	-
8939	1120	-
8939	80086	-
8939	23369	+
8939	26146	+
8939	9482	-
8939	91646	-
8939	9585	+
8939	85397	+
8939	23047	+
8939	425054	-
8939	25836	+
8939	6938	+
8939	29937	-
8939	3895	+
8939	643418	-
8939	51322	+
8939	7040	-
8939	55031	+
8939	653162	-
8939	376412	-
8939	50809	+
8939	1428	-
8939	22919	+
8939	29117	+
8939	51742	+
8939	284695	+
8939	55186	+
89884	1018	+
89884	257144	+
89884	57530	+
89884	51649	-
89884	54884	+
89884	677850	+
89884	23139	+
89884	1635	-
89884	7182	+
89884	11099	+
89884	8872	-
89884	8874	+
89884	81025	+
89884	3012	-
89884	8816	+
89884	728448	+
89884	124783	+
89884	9766	+
89884	165530	+
89884	2079	-
89884	284076	+
89884	389320	+
89884	1443	+
89884	114044	+
89884	9683	+
89884	79027	+
89884	26003	-
89884	163747	+
89884	100033804	-
89884	10007	-
89884	4204	+
89884	473	+
89884	53358	-
89884	54854	+
89884	54974	-
89884	319100	+
89884	7102	+
89884	7589	+
89884	8992	-
89884	27034	+
89884	78998	+
89884	9717	+
89884	23522	+
89884	26261	+
89884	5717	-
89884	132	-
89884	23382	+
89884	10107	+
89884	55805	+
89884	442319	+
89884	6483	-
89884	64901	-
89884	7818	-
89884	147409	-
89884	1005	-
89887	84878	+
89887	80233	+
89887	161882	+
89887	26145	+
89887	142678	+
89887	115950	+
89887	10629	+
89887	10603	+
89887	79759	+
89887	84330	+
89887	79780	-
89887	126208	+
89887	85444	-
89887	9166	-
89887	989	-
89887	53615	+
89887	399664	+
89887	124402	+
89887	84219	+
89887	23376	-
89887	138151	+
89887	84948	+
89887	57666	+
89887	23144	+
89887	11017	-
89887	79798	+
89887	51157	+
89887	4698	-
89887	51290	-
89887	55527	+
89887	152815	-
89887	91978	+
89887	8559	-
89887	283643	+
89887	81622	+
89887	54819	-
89887	222229	+
89887	51333	+
89887	9146	+
89887	728689	+
89887	27067	-
89887	6814	-
89887	64763	+
89887	4902	+
89887	23513	+
89887	1938	+
89887	10522	+
89887	7760	+
89887	127428	-
89887	256933	+
89887	10607	+
89887	8065	-
89887	10933	-
89887	54885	-
89887	7341	-
89887	56905	+
89887	7458	+
89887	83479	-
89887	9541	-
89887	51727	-
89887	54918	-
89887	22938	-
89887	4253	-
89887	79102	+
89887	65056	-
89887	8773	-
89887	55336	+
89887	513	+
89887	84938	-
89887	387921	-
89887	54958	+
89887	54503	-
89887	55631	-
89887	54664	-
89887	261726	-
89887	158747	-
89887	2783	+
89887	28970	-
89887	80173	-
89887	153443	-
89887	527	+
89887	8545	-
89887	64064	+
89887	163033	+
89887	7913	-
89887	10190	-
89887	51315	-
89887	55320	-
89887	4780	-
89887	5424	+
89887	90231	+
89887	3646	-
89887	4296	+
89887	51626	-
89887	51100	-
89887	5562	-
89887	10026	-
89887	407835	+
89887	10296	+
89887	391322	+
89887	5194	-
89887	29952	+
89887	7905	-
89887	51236	+
89887	23241	+
89887	5438	+
89887	55364	-
89887	85015	-
89887	375260	+
89887	79701	+
89887	286148	-
89887	221443	-
89887	84272	-
89887	29110	-
89887	83590	+
89887	84264	+
89887	487	+
89887	8563	+
89887	22978	-
89887	4832	+
89887	285282	-
89887	120534	-
89887	26996	-
89887	84876	+
89887	147658	-
89887	23295	+
89887	26173	+
89887	168850	-
89887	162968	+
89887	25963	-
89887	388323	+
89887	1855	+
89887	25853	-
89887	54465	-
89887	5359	-
89887	79657	-
89887	373	-
89887	84292	+
89887	55145	-
89887	60592	-
89887	5706	-
89887	54841	-
89887	143244	+
89887	11196	-
89887	8411	-
89887	51490	+
89887	55702	+
89887	4697	-
89887	10671	-
89887	965	-
89887	8539	-
89887	7108	+
89887	121441	-
89887	131076	-
89887	84068	-
89887	79980	-
89887	60561	-
89887	284355	-
89887	79053	-
89887	51529	+
89887	51547	+
89887	7316	+
89887	9197	-
89887	3836	-
89887	10161	-
89887	6522	+
89887	51428	+
89887	10815	+
89887	142679	-
89887	9497	-
89887	3607	+
89887	29774	+
89887	387036	+
90075	90321	+
90075	150244	+
90075	84849	+
90075	55703	+
90075	55902	-
90075	57804	-
90075	221400	+
90075	118812	+
90075	646762	+
90075	7915	+
90075	11219	+
90075	90007	-
90075	6799	-
90075	201134	+
90075	55604	-
90075	100329167	-
90075	100130238	-
90075	221409	-
90075	53841	-
90075	5457	+
90075	143686	+
90075	3106	-
90075	79727	-
90075	2304	+
90075	117157	-
90075	57732	-
90075	8170	-
90075	285331	+
90075	6136	+
90075	284370	+
90075	83755	-
90075	181	-
90075	22808	-
90075	7770	+
90075	286436	+
90075	607	+
90075	9021	-
9014	56834	-
9014	9553	+
9014	10393	+
9014	57104	-
9014	64645	+
9014	91408	+
9014	8764	-
9014	93594	+
9014	2528	-
9014	142678	-
9014	9150	-
9014	255520	+
9014	54461	-
9014	55854	+
9014	9183	+
9014	8161	+
9014	892	+
9014	8491	+
9014	147808	-
9014	8886	+
9014	6009	+
9014	9937	+
9014	4893	+
9014	1509	-
9014	59307	-
9014	4338	+
9014	9338	+
9014	6905	+
9014	54785	-
9014	129531	+
9014	64122	-
9014	65990	-
9014	3930	+
9014	23031	-
9014	1731	-
9014	1453	-
9014	7913	+
9014	8857	-
9014	7570	+
9014	53635	-
9014	51634	+
9014	93185	-
9014	55757	+
9014	93663	+
9014	8028	+
9014	79188	+
9014	10686	+
9014	26263	+
9014	147991	+
9014	199964	-
9014	8724	+
9014	122416	-
9014	2543	-
9014	10025	-
9014	6103	+
9014	57180	+
9014	25807	-
9014	219957	-
9014	55127	+
90204	84619	+
90204	55245	+
90204	140825	+
90204	54963	+
90204	677821	+
90204	148709	+
90204	25816	-
90204	84501	+
90204	24148	+
90204	7165	+
90204	338440	+
90204	140688	+
90204	430	+
90204	51066	+
90204	166929	-
90204	9725	+
90204	83983	+
90204	412	-
90204	57211	-
90204	10551	-
90204	5313	+
90204	1056	+
90204	1820	+
90204	9532	-
90204	301	-
90204	81544	+
90204	1564	+
90204	23043	-
90204	203328	+
90204	27124	+
90204	10769	-
90204	1369	+
90204	2649	+
90204	55251	+
90204	79136	+
90204	57477	+
90204	155465	-
90204	9097	-
90204	100113386	+
90204	84079	+
90204	9792	-
90204	6901	+
90204	26872	-
90204	28951	-
90204	283460	+
90204	29057	+
90204	255488	-
90204	284358	+
90204	53917	+
90204	60343	+
90204	5129	+
90204	211	-
90204	29928	-
90204	55780	+
90204	8270	+
90204	51268	+
90204	340385	+
90204	118429	-
90204	9024	+
90204	84647	+
90204	128853	+
90204	89848	+
90204	7512	+
90204	441531	-
90204	112817	+
90204	9489	+
90204	5865	-
90204	57402	-
90204	1942	+
90204	150776	+
90204	222389	+
90204	3821	-
90204	2778	+
90204	5924	-
90204	80331	+
90204	7286	+
90204	90102	-
90204	7444	-
90204	728233	+
90204	23403	+
90204	9057	+
90204	8548	-
90204	5783	-
90204	8736	+
90204	79836	-
90204	8293	+
90204	10084	+
90204	2119	-
90204	646600	+
90204	403313	+
90204	5596	+
90204	57626	-
90204	645687	-
90204	445	-
90204	55884	-
90204	84874	+
90204	3021	-
90204	3231	-
90204	84448	+
90204	352909	-
90204	646471	+
90204	200539	+
90204	114659	+
90204	93343	+
90204	80157	-
90204	27079	+
90204	55966	-
90204	51559	-
90233	7576	+
90233	253639	+
90233	1649	-
90233	9329	+
90233	9880	+
90233	147923	+
90233	2176	+
90233	5929	+
90233	283337	+
90233	55659	+
90233	55206	+
90233	55252	+
90233	10137	+
90233	51735	+
90233	1457	+
90233	3727	-
90233	10172	+
90233	25798	-
90233	10519	-
90233	79744	+
90233	55911	-
90233	100033820	+
90233	7768	+
90233	6237	-
90233	386618	-
90233	196968	+
90233	23567	+
90233	30012	-
90233	91646	+
90233	80737	-
90233	56144	+
90233	376844	-
90233	337968	+
90233	79898	+
90233	59351	+
90233	169026	+
90233	10274	+
90233	9827	+
9031	9793	+
9031	9656	+
9031	4288	+
9031	9733	+
9031	5469	+
9031	9730	+
9031	54892	+
9031	23367	+
9031	6949	+
9031	4691	+
9031	25929	+
9031	286140	-
9031	9790	+
9031	24149	+
9031	10075	+
9031	55705	+
9031	55741	-
9031	57621	+
9031	8148	+
9031	84266	-
9031	6799	-
9031	1337	-
9031	57693	+
9031	54865	+
9031	1786	+
9031	10062	-
9031	23165	+
9031	23474	-
9031	83862	-
9031	79629	-
9031	5204	-
9031	7468	+
9031	5781	+
9031	9221	+
9031	55127	+
9031	572	-
9031	8576	-
9031	64328	+
9031	2195	+
9031	55829	-
9031	4957	+
9031	23660	+
9031	6749	+
9031	9841	+
9031	57828	-
9031	10488	-
9031	9126	+
9031	140711	-
9031	79691	+
9031	1473	+
9031	84163	-
9031	51773	+
9031	84164	-
9031	23350	+
9031	51575	+
9031	390539	+
9031	55715	-
9031	390167	-
9031	101340250	+
9031	364	-
9031	84140	+
9031	1062	+
9031	5108	+
9031	22847	+
9031	56961	-
9031	51667	+
9031	57532	+
90316	5275	+
90316	2569	+
90316	390538	+
90316	377047	-
90316	727851	-
90316	1579	-
90316	56246	-
90316	390271	-
90316	9528	+
90316	404785	+
90316	84152	-
90316	2046	+
90316	441381	+
90316	7288	-
90316	11250	-
90316	219479	-
90316	280664	-
90316	30813	+
90316	338069	-
90316	57135	-
90316	3204	-
90316	24144	+
90316	6847	+
90316	8365	+
90316	8359	-
90316	55891	+
90316	122183	+
90316	79310	+
90316	8364	+
90316	54914	-
90316	148738	+
90316	10058	-
90316	645051	+
90316	84667	+
90316	5244	-
90316	56114	-
90316	390436	-
90316	56918	+
90316	353137	-
90316	388585	-
90316	221424	+
90316	83895	-
90316	3785	+
90316	388960	-
90316	3804	+
90316	100033445	-
90316	284467	-
90316	374860	+
90316	582	+
90316	3447	-
90316	260341	-
90316	284532	-
90316	388555	+
90316	386672	-
90316	221241	-
90316	57113	+
90316	26230	+
90316	26813	+
90316	259286	-
90316	80206	-
90316	283601	-
90316	170626	+
90316	57553	-
90316	398	+
90316	8581	+
90316	84176	+
90316	1789	+
90316	2063	+
90316	256892	+
90316	1473	-
90316	117289	+
90316	483	+
90316	606495	+
90316	100033424	-
90317	80317	+
90317	79898	+
90317	347853	-
90317	7576	+
90317	91661	+
90317	80034	+
90317	23248	+
90317	284106	-
90317	151242	+
90317	100033805	-
90317	728042	-
90317	84859	+
90317	84838	+
90317	56137	+
90317	135458	-
90317	152078	-
90317	57663	+
90317	57624	-
90321	57693	+
90321	8315	+
90321	26152	+
90321	23361	+
90321	7771	+
90321	57541	+
90321	79943	+
90321	8731	+
90321	254786	-
90321	653857	-
90321	64834	-
90321	8945	+
90321	60385	+
90321	728279	+
90321	9880	+
90321	140733	+
90321	147929	+
90321	64783	+
90321	89822	-
90321	10661	-
90321	7874	+
90321	100133234	+
90321	54860	-
90321	26779	-
90333	7576	+
90333	125893	+
90333	80110	+
90333	829	+
90333	51586	-
90333	6508	-
90333	23576	+
90333	1983	+
90333	9474	+
90333	8216	-
90333	79898	+
90333	8453	+
90333	26056	-
90333	7112	+
90333	58493	+
90333	55157	+
90333	1147	+
90333	84629	-
90333	1762	-
90333	151246	+
90333	23373	-
90333	23644	-
90333	79074	+
90333	29063	+
90333	6059	+
90333	201626	+
90333	27097	+
90333	285237	+
90333	9895	-
90333	8189	-
90333	55299	+
90333	26737	+
90333	255919	+
90333	117143	+
90333	10490	+
90333	1132	-
90333	54925	+
90333	91137	+
90333	55832	+
90333	348013	-
90333	7181	+
90333	9833	+
90333	55161	+
90333	9053	+
90333	90649	+
90333	55003	+
90333	114569	+
90333	1111	+
90333	79731	+
90333	79634	+
90333	51202	+
90333	3646	+
90333	147657	+
90333	22883	-
90333	54106	-
90333	284677	-
90333	599	-
90333	25842	+
90333	5932	+
90333	83548	+
90333	130502	+
90333	51605	+
90338	55818	+
90338	7767	+
90338	162967	+
90338	390980	+
90338	4704	-
90338	125893	+
90338	7771	+
90338	57786	+
90338	170958	+
90338	1537	-
90338	84316	-
90338	112970	-
90338	91664	+
90338	55379	-
90338	23049	+
90338	100129482	+
90338	10781	+
90338	338761	-
90338	118424	-
90338	64116	-
9044	114803	+
9044	26098	+
9044	4820	+
9044	23360	+
9044	10147	+
9044	8899	+
9044	23252	+
9044	55082	+
9044	23230	+
9044	9735	+
9044	100129482	+
9044	55209	+
9044	196441	+
9044	5411	+
9044	11044	+
9044	9849	+
9044	83658	-
9044	23099	+
9044	55582	+
9044	55472	+
9044	23195	+
9044	10936	+
9044	3187	+
9044	51398	-
9044	55954	-
9044	10169	-
9044	84572	-
9044	254225	+
9044	54726	+
9044	54014	+
9044	348654	+
9044	55004	-
9044	375248	+
9044	5922	+
9044	55802	+
9044	84307	+
9044	6237	-
9044	381	-
9044	904	+
9044	26057	+
9044	56919	+
9044	55835	+
9044	54454	+
9044	55196	+
9044	84232	-
9044	284992	+
9044	400569	-
9044	9883	+
9044	10198	+
9044	11267	-
9044	9113	+
9044	7767	+
9044	10552	-
9044	8992	-
9044	7182	+
9044	4708	-
9044	8028	+
9044	55814	+
9044	23358	+
9044	553115	-
9044	11253	-
9044	89849	+
9044	6697	-
9044	4696	-
9044	90196	-
9044	9736	+
9044	85028	+
9044	29101	-
9044	7139	+
9044	4898	+
9044	6433	+
9044	9169	+
9044	23318	+
9044	9851	+
9044	23251	+
9044	5980	+
9044	79594	-
9044	5510	-
9044	11177	+
9044	692109	+
9044	5893	+
9044	388910	-
9044	22901	-
9044	81539	+
9044	64792	-
9044	85378	+
9044	23435	+
9044	255967	+
9044	663	+
9044	2100	+
9044	646962	-
9044	10388	+
9044	57508	+
90441	11336	+
90441	149840	+
90441	3052	+
90441	140831	+
90441	55100	+
90441	10978	+
90441	642852	-
90441	2222	+
90441	4718	+
90441	10017	+
90441	9377	+
90441	2517	+
90441	192669	-
90441	283254	+
90441	147525	+
90441	3834	+
90441	2736	-
90441	374860	+
90441	160777	+
90441	8396	-
90441	27243	+
90441	2108	+
90441	1048	+
90441	84536	-
90441	9095	-
90441	643394	+
90441	83741	+
90441	9381	-
90441	5695	+
90441	90865	+
90441	125965	-
90441	27199	+
90441	8309	+
90441	80820	+
90441	7162	-
90441	22897	-
90441	4637	+
90441	23587	+
90441	6202	+
90441	11137	+
90441	55711	+
90441	10110	+
90441	55871	+
90441	7224	+
90441	7263	+
90441	6928	+
90441	89890	-
90441	197135	-
90441	79135	+
90441	100128076	-
90441	415	+
90441	378950	-
90441	27079	+
90441	140894	+
90441	7783	+
90441	3163	+
90441	84419	+
90441	7499	+
90441	653149	+
90441	64710	-
90441	245911	+
90441	8370	+
90441	390036	+
90441	8500	-
90441	971	-
90441	29124	-
90485	51676	+
90485	51310	+
90485	3329	-
90485	25891	+
90485	7123	+
90485	84872	+
90485	701	-
90485	283948	+
90485	1805	+
90485	23066	+
90485	256691	+
90485	80332	+
90485	55161	-
90485	5917	-
90485	5745	+
90485	9911	+
90485	3242	+
90485	27239	+
90485	6586	+
90485	9928	-
90485	4751	-
90485	5549	+
90485	56131	+
90485	3142	+
90485	2949	+
90485	151449	+
90485	57863	+
90485	54988	+
90485	1268	+
90485	9244	+
90485	112885	+
90485	199746	+
90485	10799	-
90485	729956	+
90485	79954	-
90485	4674	+
90485	54433	-
90485	4118	+
90485	387640	+
90485	55345	-
90485	92335	+
90485	84417	+
90485	9464	+
90485	8061	-
90485	55576	+
90485	1991	+
90485	57348	+
90485	56098	+
90485	11142	+
90485	3306	+
90485	80155	-
90485	414152	+
90485	2840	+
90485	1798	-
90485	7050	-
90485	887	+
90485	1160	+
90485	4336	+
90485	80273	-
90485	57054	+
90485	3611	+
90576	10224	+
90576	55552	+
90576	7748	+
90576	5910	+
90576	57410	-
90576	84240	+
90576	55571	+
90576	7568	+
90576	7334	+
90576	10926	+
90576	51144	+
90576	85377	-
90576	147837	+
90576	54537	+
90576	11097	+
90576	9612	-
90576	6397	-
90576	84191	+
90576	137682	+
90576	64417	+
90576	80013	+
90576	10412	+
90576	80173	+
90576	4711	+
90576	51167	+
90576	79896	+
90576	79717	+
90576	64429	+
90576	5917	+
90576	29078	+
90576	10493	-
90576	93134	+
90576	22835	+
90576	51250	+
90576	51524	+
90576	9692	+
90576	10557	+
90576	51114	+
90576	83699	+
90576	80298	+
90576	4686	+
90576	10938	-
90576	7050	+
90576	2781	-
90576	23412	+
90576	689	+
90576	4090	+
90576	58527	+
90576	401898	+
90576	23511	-
90576	56262	-
90576	83723	-
90576	168850	+
90576	9412	+
90576	84734	-
90576	1003	-
90576	8408	-
90576	29901	-
90576	51199	-
90576	4171	-
90576	4129	-
90576	1291	-
90576	50515	-
90576	54934	+
90576	388650	+
90576	4046	-
90576	9567	-
90576	9332	-
90576	26520	+
90576	58492	+
90576	55337	-
90589	147948	+
90589	147947	+
90589	79917	+
90589	54888	-
90589	57212	+
90589	90594	+
90589	51646	+
90589	51593	-
90589	84542	-
90589	339005	+
90589	4957	-
90589	100130889	+
90589	349149	+
90589	245940	-
90592	126070	+
90592	57018	+
90592	348654	+
90592	10748	+
90592	55608	+
90592	285331	+
90592	170959	+
90592	55599	+
90592	7767	+
90592	2796	+
90592	22995	+
90592	285512	+
90592	54916	+
90592	3315	-
90592	55552	+
90592	58496	+
90592	80298	+
90592	55582	+
90592	284361	-
90592	51706	-
90592	285268	+
90592	55208	+
90592	27291	+
90592	84657	+
90592	221322	+
90592	5940	+
90592	80099	+
90592	84814	-
90592	825	+
90592	55147	-
90592	29927	-
90592	282890	+
90592	7738	+
90594	284391	+
90594	345462	+
90594	2821	-
90594	81847	+
90594	100129842	+
90594	152687	+
90594	140612	+
90594	153129	+
90594	55786	+
90594	100144748	+
90594	121665	+
90594	51422	+
90594	90589	+
90594	6302	+
90594	118472	-
90594	57336	+
90594	196	-
90594	4477	-
90594	1910	+
90594	391267	+
90594	245934	-
90594	91107	-
90594	8715	+
90594	1846	-
90594	18	+
90594	57805	-
90594	255104	-
90594	94	+
90594	84700	-
90594	729993	+
90594	83881	+
90594	79879	-
90594	9701	-
90594	129446	+
90594	151295	+
90594	51343	-
90594	23097	+
90637	11269	+
90637	57221	-
90637	353274	-
90637	8673	+
90637	4851	-
90637	135924	-
90637	204474	+
90637	6558	-
90637	50939	-
90637	4618	+
90637	55765	+
90637	84451	-
90637	152816	+
90637	23529	+
90637	7155	-
90637	2740	-
90637	84639	-
90637	23054	-
90637	754	+
90637	254065	-
90637	55568	-
90637	57623	-
90637	83752	-
90637	3669	+
90637	1761	-
90637	55851	+
90637	23086	-
90637	6569	+
90637	5458	+
90649	91120	+
90649	91408	+
90649	56242	+
90649	729747	+
90649	64078	-
90649	285154	+
90649	55665	-
90649	9519	+
90649	2824	+
90649	6821	-
90649	115509	+
90649	644139	+
90649	5029	-
90649	892	+
90649	4703	+
90649	10017	+
90649	133121	+
90649	126017	+
90649	135138	+
90649	54550	-
90649	9039	+
90649	79850	-
90649	27292	+
90649	90333	+
90649	55437	+
90649	8797	-
90649	94240	+
90649	9966	+
90649	79867	-
90649	55532	-
90649	6472	-
90649	7982	+
90649	440153	+
90649	5721	-
90649	26774	-
90655	692106	-
90655	83550	+
90655	93979	-
90655	3747	-
90655	100033445	-
90655	57135	+
90655	26808	+
90655	128869	-
90655	138881	+
90655	89777	+
90655	64446	+
90655	10407	+
90655	286204	-
90655	284805	+
90655	677801	-
90655	7018	+
90655	2638	+
90655	124274	+
90655	339906	+
90655	3952	-
90655	8350	-
90655	26692	+
90655	149018	-
90655	3890	+
90655	10133	+
90655	344905	-
90655	5232	-
90655	9293	-
90655	56832	-
90655	4115	-
90655	256329	-
90655	10815	+
90655	114827	-
90655	200232	+
90655	56672	-
90655	6399	-
90655	170680	-
90655	5161	+
90655	390648	+
90655	2635	-
90655	64806	+
90655	340542	+
90655	84879	+
90655	29944	+
90655	2779	+
90655	56937	+
90655	390191	-
90655	84449	+
90655	27133	-
90655	10945	+
90655	284798	+
90655	653423	-
90655	25902	-
90655	388960	-
90655	254910	+
90655	81472	+
90655	5018	-
90655	164633	+
90655	79844	-
90655	9589	-
90655	145241	+
90655	4435	-
90655	57636	+
9070	57805	+
9070	169270	+
9070	26260	+
9070	286101	+
9070	51768	+
9070	653240	-
9070	3200	-
9070	84858	-
9070	145873	-
9070	692200	-
9070	128861	+
9070	2516	-
9070	23178	-
9070	6580	-
9070	80024	-
9070	4991	+
9070	8858	-
9070	10686	+
9070	677773	+
9070	169200	+
9070	340017	-
9070	5257	+
9070	140700	-
90827	54967	+
90827	4489	+
90827	728343	-
90827	337978	+
90827	200159	-
90827	64111	+
90827	51657	+
90827	677808	+
90827	128372	-
90827	9374	+
90827	128821	+
90827	266629	+
90827	6778	-
90827	11250	-
90827	6086	+
90827	84750	-
90827	23108	+
90827	140901	+
90827	359787	-
90827	2787	-
90827	51146	-
90827	286828	+
90827	403284	-
90827	168400	+
90827	165100	-
90827	284099	+
90827	255626	-
90827	2243	+
90827	10734	-
90827	645425	-
90827	642987	+
90827	158035	-
90827	8392	-
90827	6705	+
90827	11061	+
90827	7185	-
90827	5304	+
90827	3042	+
90827	116211	-
90827	10584	+
90827	285189	-
90827	373861	+
90827	343068	+
90827	6718	-
90827	2037	-
90827	285905	+
90827	337970	+
90827	55655	+
90827	728773	-
90827	2358	-
90827	100033434	+
90827	81831	+
90827	341392	+
90827	29018	+
90827	63978	+
90827	2527	+
90827	1576	+
90827	222950	-
90827	283847	-
90827	8789	-
90827	645752	+
90827	3598	+
90827	122042	-
90827	142685	+
90827	4956	+
90827	401498	-
90827	729633	-
90827	27293	-
90827	127059	+
90827	401666	-
90827	84536	+
90827	171484	+
90827	339488	-
90827	10281	+
90827	2528	+
90827	128366	+
90827	729447	+
90827	5967	+
90827	129684	+
90827	339291	+
90827	23532	+
90827	23574	-
90827	132228	-
90827	3562	-
90827	3768	-
90827	164380	-
90827	26074	-
90827	151790	-
90827	643905	+
90827	1013	+
90850	63922	+
90850	6650	+
90850	8131	+
90850	80324	+
90850	9894	+
90850	8525	+
90850	26092	-
90850	10254	-
90850	78999	+
90850	116983	+
90850	57708	-
90850	26269	-
90850	64118	+
90850	79050	+
90850	7407	+
90850	5906	-
90850	6929	+
90850	56342	+
90850	57647	+
90850	271	+
90850	197335	+
90850	51646	-
90850	9361	+
90850	55032	-
90850	4690	-
90850	6451	-
90850	26273	-
90850	65083	+
90850	9704	+
90850	26224	-
90850	11311	-
90850	55621	+
90850	55788	-
90850	23585	-
90850	5500	-
90850	56951	-
90850	51750	+
90850	5412	-
90850	27342	-
90850	6510	+
90850	80758	+
90850	9088	+
90850	51315	-
90850	5424	+
90850	3654	+
90850	129285	-
90850	84705	+
90850	163050	-
90850	64224	-
90850	56990	-
90850	8140	+
90850	1454	+
90850	53834	+
90850	57449	+
90850	1663	+
90850	79039	+
90850	58497	-
90850	317781	+
90850	5824	-
90850	144363	-
90850	84190	-
90850	9936	-
90850	7004	+
90850	84823	+
90850	55627	+
90850	51085	+
90850	4141	+
90850	5361	+
90850	6672	-
90850	51115	-
90850	114822	+
90850	2906	+
90850	79585	+
90850	3661	+
90850	124930	+
90850	10785	+
90850	91355	+
90850	23568	-
90850	60672	+
90850	998	-
90850	151393	-
90850	10206	-
90850	9262	-
90850	10668	-
90850	79666	-
90850	84254	+
90850	221035	-
90850	81533	-
90850	6405	+
90850	8801	-
90850	55349	+
90850	10280	+
90850	6500	-
90850	23161	-
90850	84064	-
90850	4086	-
90850	90835	+
90850	165324	-
90850	26088	+
90850	8818	+
90850	153222	-
90850	642846	+
90850	51170	-
90850	25894	+
90850	286262	+
90850	9934	-
90850	4238	-
90850	113878	+
90850	55333	-
90850	51086	-
90850	2892	-
90850	255057	+
90850	7220	-
90850	145376	-
90850	84945	-
