84503	22834	+
84503	55361	-
84503	240	-
84503	3460	-
84503	285172	+
84503	4000	-
84503	57822	-
84503	7189	+
84503	5355	-
84503	55225	+
84503	8407	-
84503	79838	+
84503	132299	-
84503	1734	+
84503	471	-
84503	744	+
84503	5588	+
84503	100113407	+
84503	7846	-
84503	5328	-
84503	3984	-
84503	6510	-
84503	81607	-
84503	7049	+
84503	80381	-
84503	9182	+
84503	123775	+
84503	51385	+
84503	10953	-
84503	23484	-
84503	2534	-
84503	84936	-
84503	79602	+
84503	3675	-
84503	6281	-
84503	1039	+
84503	10133	-
84503	55616	+
84503	339855	+
84503	3433	-
84503	7264	-
84503	440561	-
84503	1352	+
84503	8659	+
84503	661	-
84503	347733	-
84503	84187	+
84503	348158	+
84504	100170217	+
84504	81569	-
84504	201140	-
84504	2169	-
84504	767585	+
84504	391123	+
84504	6473	-
84504	23676	-
84504	8392	-
84504	121643	+
84504	1903	+
84504	10761	-
84504	9502	+
84504	26333	+
84504	11255	-
84504	285613	-
84504	81616	+
84504	283375	+
84504	4604	+
84504	147744	+
84504	441933	-
84504	729246	+
84504	339568	+
84504	26476	+
84504	64111	+
84504	767566	-
84504	84296	+
84504	767600	+
84504	57502	-
84504	403244	-
84504	286514	-
84504	81833	-
84504	131890	+
84504	387755	-
84504	4759	-
84504	387597	-
84504	26658	+
84504	58503	-
84504	767594	+
84504	54825	-
84504	2020	+
84504	100124535	+
84504	50863	+
84504	8288	-
84504	283422	+
84504	26659	+
84504	26815	+
84504	56965	+
84504	284274	+
84504	9085	+
84504	131149	+
84504	100033442	+
84504	55466	+
84504	23614	-
84504	4284	-
84504	415117	+
84504	7455	-
84504	152789	-
84504	9615	+
84504	2318	+
84504	338707	-
84504	2301	-
84504	150147	+
84504	692205	+
84504	349149	-
84504	390259	-
84504	1179	-
84504	388555	+
84504	51146	+
84504	401993	-
84504	645104	+
84504	56604	+
84504	56652	+
84504	653643	+
84504	3805	-
84504	26266	+
84504	149954	+
84504	100124534	+
84504	375567	+
84504	3239	+
84504	116085	+
84504	6349	-
84504	57379	-
84504	677845	+
84504	3484	-
84504	284677	+
84504	196472	+
84504	85442	-
84504	10744	-
84504	10752	-
84504	319139	+
84504	3890	-
84504	783	-
84504	775	+
84504	23415	-
84504	386757	-
84504	27023	+
84504	114907	-
84504	132243	-
84504	83640	-
84504	337972	+
84504	56129	+
84504	220869	-
84504	64240	-
84524	2965	+
84524	221443	+
84524	57380	+
84524	51246	-
84524	138241	+
84524	5339	-
84524	116143	+
84524	55201	-
84524	9294	-
84524	5001	+
84524	643836	+
84524	9649	+
84524	7368	+
84524	11135	-
84524	83541	-
84524	1983	+
84524	5884	+
84524	57613	+
84524	54531	-
84524	10536	-
84524	10329	+
84524	2047	+
84524	55278	+
84524	51277	+
84524	132949	+
84524	23456	+
84524	392	-
84524	9603	-
84524	56241	-
84524	92400	+
84524	9325	+
84524	3977	+
84524	26259	+
84524	64793	+
84524	5575	-
84524	84766	-
84524	55722	+
84524	57194	-
84524	1203	+
84524	388011	+
84524	4237	-
84524	51385	+
84524	84811	+
84524	199720	-
84524	79414	-
84524	64403	-
84524	24142	-
84525	8559	+
84525	387700	+
84525	171546	+
84525	64065	+
84525	5937	-
84525	128434	+
84525	51348	+
84525	57690	-
84525	306	+
84525	3557	+
84525	5058	-
84525	966	+
84525	27068	+
84525	7029	+
84525	64090	-
84525	1999	+
84525	22897	-
84525	222553	-
84525	51094	+
84525	94097	-
84525	9	-
84525	255101	-
84525	221424	-
84525	92359	+
84525	5055	+
84525	824	+
84525	26119	+
84525	9501	+
84525	56244	-
84525	152002	-
84525	5500	+
84525	27178	+
84525	10	-
84525	4337	-
84525	157695	+
84525	8667	+
84525	51649	+
84525	114907	+
84525	27347	+
84525	100128554	+
84525	2324	-
84525	164832	-
84525	9436	-
84525	29906	-
84525	4706	+
84525	219968	-
84525	51124	+
84525	25987	-
84525	84216	+
84525	728392	-
84525	5935	+
84525	51699	+
84525	1137	-
84525	8780	+
84525	377677	+
84525	3934	+
84525	171023	-
84525	10221	+
84525	60675	+
84525	4115	+
84525	9869	-
84525	57520	-
84525	2103	-
84525	7324	+
84525	4092	-
84525	253260	-
84525	3880	+
84525	93594	-
84525	4213	-
84525	2330	+
84525	63898	+
84525	10133	+
84527	55361	-
84527	57209	+
84527	90580	-
84527	28990	+
84527	55291	+
84527	4522	-
84527	2314	-
84527	4899	+
84527	1770	+
84527	401375	+
84527	54853	-
84527	91151	+
84527	50614	+
84527	65056	+
84527	91862	-
84527	4698	+
84527	10717	+
84527	441295	+
84527	84765	+
84527	5973	-
84527	8526	+
84527	124857	+
84527	131831	+
84527	692224	-
84527	267	-
84527	9333	-
84527	389524	+
84527	149175	-
84527	284521	+
84527	5915	+
84527	81603	-
84527	677798	+
84527	6791	+
84527	79095	-
84527	255239	+
84527	1102	+
84527	347735	-
84527	5067	+
84527	5080	+
84527	392	-
84527	80777	-
84527	23197	+
84527	58191	-
84527	6585	-
84527	219447	-
84527	29124	-
84527	283767	+
84527	6473	-
84527	7957	+
84527	6662	+
84547	4882	+
84547	8643	+
84547	310	-
84547	10500	+
84547	54413	+
84547	7216	+
84547	91653	+
84547	55207	-
84547	4642	-
84547	221400	+
84547	3931	+
84547	10717	+
84547	57053	+
84547	9093	-
84547	9196	+
84547	115557	+
84547	25912	-
84547	523	-
84547	10447	-
84547	54927	-
84547	9911	+
84547	25921	-
84547	55691	+
84547	8292	+
84547	10520	+
84547	5910	-
84547	23762	-
84547	10768	-
84547	100128288	+
84547	81557	+
84547	9374	+
84547	199221	+
84547	8878	-
84547	113828	-
84547	1288	+
84547	64771	-
84547	5601	-
84547	284723	+
84547	55361	-
84547	57402	-
84547	115703	+
84547	3074	-
84547	9	+
84547	5820	+
84547	3775	-
84547	151516	+
84547	48	-
84547	79798	+
84547	6428	+
84547	3960	+
84547	2859	+
84547	79837	-
84547	7732	+
84547	27285	+
84547	56129	+
84547	79844	+
84547	84273	-
84547	127833	+
84547	80152	+
84547	392617	+
84547	51290	-
84547	83939	-
84547	6809	-
84547	25861	+
84547	831	-
84547	728656	+
84547	23539	+
84547	10128	-
84547	55815	+
84547	246181	+
84547	79631	-
84547	79717	-
84547	8406	+
84547	58155	+
84547	3052	-
84547	375341	+
84547	51573	-
84547	4117	+
84547	10568	-
84547	10884	-
84547	143689	+
84547	5739	+
84547	56124	+
84547	64221	+
84547	83940	-
84547	7818	-
84547	344148	+
84547	79993	-
84547	8444	+
84547	221416	+
84547	6418	-
84547	7059	+
84547	9361	-
84547	55699	-
84547	824	-
84547	23682	-
84547	51202	-
84547	387923	+
84547	202559	+
84547	27309	-
84547	3770	+
84547	6945	-
84547	11037	+
84547	192111	-
84547	9182	+
84547	4948	+
84547	23788	-
84547	56180	-
84547	83700	+
84547	196403	+
84547	10493	-
84547	10749	-
84547	29896	+
84547	5432	-
84547	3155	-
84547	54221	+
84547	137392	-
84547	401375	+
84547	285195	+
84547	28966	-
84547	11126	+
84547	9697	+
84547	84071	+
84547	55576	+
84547	286499	+
84547	79983	+
84547	613227	+
84547	85407	+
84547	84912	+
84547	4191	-
84547	5471	-
84547	374403	+
84547	375316	+
84547	8703	-
84547	5150	+
84547	10518	+
84547	1612	+
84547	2492	+
84547	5463	+
84547	79612	+
84547	26090	-
84547	80228	-
84547	5018	-
84547	84163	+
84547	10491	-
84547	56924	-
84547	284805	+
84547	219988	-
84547	220965	+
84547	127707	-
84547	54664	-
84547	54796	+
84547	57528	+
84547	11136	+
84547	133383	-
84547	7480	+
84547	5128	+
84547	647042	+
84547	122953	+
84547	64718	+
84547	51066	+
84547	6561	+
8456	29933	+
8456	85439	+
8456	10577	-
8456	646999	+
8456	7091	+
8456	56659	-
8456	84290	+
8456	10712	+
8456	2697	+
8456	84501	+
8456	1510	+
8456	7450	-
8456	91461	+
8456	7004	+
8456	23268	+
8456	84318	+
8456	80228	-
8456	729085	+
8456	22871	+
8456	56963	+
8456	23576	-
8456	7804	+
8456	11167	+
8456	56606	+
8456	135932	+
8456	159091	+
8456	2949	+
8456	729627	+
8456	30	-
8456	4094	+
8456	56994	-
8456	26050	+
8456	10103	+
8456	54440	+
8456	728911	-
8456	257068	+
8456	692090	-
8456	486	+
8456	119682	+
8456	124923	+
8456	202151	+
8456	643224	-
8456	1057	-
8456	23546	-
8456	20	-
8456	114793	-
8456	55529	-
8456	9465	+
8456	340596	+
8456	6536	-
8456	6530	+
84614	374354	+
84614	146057	+
84614	54878	+
84614	54542	+
84614	54765	+
84614	65999	-
84614	192669	+
84614	904	+
84614	388558	+
84619	9894	+
84619	11140	+
84619	90864	+
84619	26233	+
84619	203054	+
84619	89941	+
84619	83642	+
84619	7812	-
84619	11132	+
84619	10139	+
84619	51547	+
84619	79759	+
84619	283643	+
84619	283899	+
84619	78994	+
84619	10746	-
84619	56996	+
84619	10362	+
84619	27125	-
84619	27158	+
84619	140459	+
84619	79792	+
84619	7709	+
84619	10111	-
84619	84875	+
84619	80305	+
84619	83933	+
84619	55156	-
84619	81576	+
84619	83858	+
84619	11231	-
84619	55284	-
84619	27037	+
84619	55314	-
84619	2130	+
84619	60560	-
84619	1182	-
84619	84905	+
84619	80233	+
84619	55621	+
84619	163154	+
84619	151987	-
84619	6901	+
84619	126133	+
84619	139322	-
84619	22926	-
84619	286257	+
84619	84328	-
84619	9874	-
84619	79585	+
84619	165324	-
84619	51808	-
84619	9917	-
84619	25831	-
84619	25977	-
84619	57544	-
84619	54923	+
84619	96459	-
84619	3998	-
84619	3652	-
84619	4437	-
84619	55252	-
84619	6655	-
84619	6788	-
84619	79169	+
84619	65095	+
84619	5870	-
84619	10905	-
84619	286451	-
84619	90313	+
84619	59343	-
84619	148345	+
84619	49855	-
84619	9236	-
84619	55132	-
84619	2935	-
84619	4591	-
84619	414060	+
84619	80212	+
84619	9113	-
84619	79008	+
84619	63922	+
84619	54512	+
84619	256126	+
84619	23473	-
84619	90333	-
84619	90990	+
84619	4594	-
84619	215	+
84619	79643	+
84619	7693	-
84619	29934	-
84619	348180	+
84619	126526	+
84619	10737	+
84619	5728	-
84619	54914	-
84619	9456	-
84619	22824	-
84619	10274	-
8462	3823	-
8462	4343	-
8462	3113	-
8462	51156	-
8462	126637	+
8462	4159	-
8462	4170	+
84622	163131	+
84622	84851	+
84622	100289635	+
84622	221785	+
84622	158431	+
84622	137209	+
84622	55683	+
84622	2023	-
84622	7733	+
84622	400798	+
84622	122945	+
84622	51585	+
84622	8894	-
84622	56171	+
84622	84449	+
84622	57562	+
84622	152756	+
84622	83852	+
84622	9555	-
84622	641339	+
84622	7248	+
84622	7867	-
84622	9849	+
84622	5476	-
84622	9261	-
84622	80319	+
84622	57553	+
84622	7818	-
84622	257044	+
84622	55888	+
84622	376940	+
84622	118426	-
84622	8526	+
84622	51573	-
84622	79230	+
84622	23542	+
84622	55036	+
84622	57099	-
84622	4345	-
84627	1462	+
84627	7058	+
84627	1293	+
84627	1290	+
84627	1289	+
84627	1281	+
84627	1277	+
84627	1278	+
84627	8840	+
84627	8038	+
84627	7171	+
84627	7057	+
84627	4320	+
84627	10631	+
84627	1301	+
84627	2191	+
84627	4060	+
84627	83872	+
84627	25907	+
84627	26585	+
84627	9644	+
84627	100128385	+
84627	8482	+
84627	81792	+
84627	11117	+
84627	1300	+
84627	7130	+
84627	115908	+
84627	10123	+
84627	57482	+
84627	27286	+
84627	1009	+
84627	164284	+
84627	10668	-
84627	165	+
84627	79709	+
84627	4650	+
84627	84695	+
84627	23024	+
84627	22801	+
84627	115701	+
84627	2825	+
84627	4811	+
84627	92369	+
84627	7837	+
84627	11174	+
84627	861	+
84627	9037	+
84627	23251	+
84627	54940	-
84627	50615	+
84627	165904	+
84627	85409	+
84627	79834	+
84627	6678	+
84627	5021	+
84627	219699	+
84627	3645	+
84627	80318	-
84627	4166	+
84627	7043	+
84627	9528	-
84627	389336	+
84627	104	+
84627	10417	+
84627	5341	+
84627	221443	-
84627	26287	+
84627	10699	+
84627	2134	+
84627	1833	+
84627	493753	-
84627	3897	+
84627	51684	+
84627	80727	+
84627	2149	+
84627	5473	+
84627	4747	+
84627	22986	+
84627	25769	+
84627	23255	+
84627	2200	+
84627	1359	+
84627	84168	+
84627	5525	-
84627	29775	+
84627	63977	+
84627	79885	-
84627	3036	+
84627	56132	+
84627	9957	+
84627	50939	+
84627	29991	+
84627	10159	-
84627	9046	+
84627	23143	+
84627	123228	-
84627	90025	-
84627	4312	+
84627	415	+
84627	3903	+
84627	23430	+
84627	64794	-
84627	22927	-
84627	1419	+
84627	84937	-
84627	9891	+
84627	79776	+
84627	10538	+
84627	6945	-
84627	26240	-
84627	140894	-
8463	27120	+
8463	53947	+
8463	6376	+
8463	91614	+
8463	728239	+
8463	91445	-
8463	2040	+
8463	7138	+
8463	7137	+
8463	5095	-
8463	8646	+
8463	5502	+
8463	5824	-
8463	784	+
8463	54902	-
8463	55553	-
8463	3712	-
8463	9547	+
8463	399948	-
8463	1879	+
8463	8801	-
8463	7620	+
8463	221914	+
8463	29780	+
8463	114897	+
8463	10049	+
8463	94027	+
8463	9512	-
8463	9927	-
8463	84446	+
8463	23582	-
8463	143662	-
8463	3678	+
8463	1767	-
8463	145773	-
8463	51778	+
8463	2342	+
8463	119032	-
8463	170850	+
8463	26167	+
8463	4141	+
8463	8795	+
8463	149175	-
8463	26515	-
8463	145501	+
8463	338879	+
8463	2114	+
8463	27309	-
8463	7482	+
8463	4677	-
8463	55825	+
8463	1548	-
8463	390038	-
8463	9677	-
8463	3486	+
8463	80119	+
8463	9201	+
8463	79929	+
8463	4647	+
8463	4922	+
8463	10687	+
8463	387990	-
8463	978	+
8463	200232	+
8463	7127	+
8463	162417	-
8463	729238	+
8463	112464	+
8463	10957	+
8463	692072	-
8463	245908	-
8463	79295	-
8463	677771	-
8463	56286	+
8463	143241	-
8463	10071	+
8463	7430	-
8463	84066	-
8463	3741	+
8463	125	+
8463	55350	+
84654	85009	-
84654	286828	+
84654	149830	-
84654	219954	-
84654	2160	-
84654	692085	+
84654	338	+
84654	100124534	+
84654	56244	+
84654	254240	+
84654	9933	-
84654	727924	-
84654	2695	+
84654	2831	+
84654	64663	+
84654	399697	+
84654	100033454	-
84654	162998	+
84654	7503	+
84654	7478	-
84654	23436	+
84654	353132	+
84654	342372	+
84654	10738	+
84654	727708	-
84654	88455	-
84654	347733	-
84654	390433	-
84654	2918	-
84654	440163	+
84654	115795	+
84654	23784	-
84654	100008586	-
84654	388503	-
84654	6079	+
84654	4992	-
84654	3013	+
84654	219479	-
84654	2531	-
84654	128371	+
84654	147111	+
84654	64137	+
84654	54207	+
84654	56656	-
84654	677828	-
84654	389161	-
84654	84529	-
84654	203076	+
84654	158798	+
84654	283601	+
84654	729246	+
84654	56479	+
84654	100240734	-
84654	134391	-
84654	100131561	-
84654	63036	-
84654	51643	-
84654	59353	-
84654	2846	-
84654	115653	-
84654	27286	+
84654	341277	-
84654	387266	-
84654	677826	-
84654	677844	+
84654	677839	-
84654	101340251	-
84654	344018	+
84654	164153	+
84654	8665	+
84654	643905	+
84654	340273	+
84654	122258	-
84654	23620	-
84654	6484	-
84654	570	-
84654	63946	-
84654	23217	+
84654	100170218	-
84654	55511	+
84654	3987	-
84654	26339	+
84654	132671	+
84654	56262	+
84654	503640	+
84654	7652	+
84654	54753	-
84654	54785	+
84654	51720	-
84654	57122	-
84654	91947	-
84662	27245	+
84662	4035	+
84662	11135	+
84662	10656	+
84662	2245	+
84662	1307	+
84662	757	-
84662	57648	+
84662	375790	+
84662	57555	+
84662	55295	+
84662	6513	+
84662	11074	-
84662	25987	+
84662	2165	+
84662	1999	+
84662	1296	+
84662	1981	+
84662	56605	-
84662	83852	-
84662	1278	+
84662	2651	-
84662	51762	-
84662	55340	-
84662	3996	+
84662	1855	+
84662	10141	-
84662	6385	+
84662	340286	-
84662	27302	-
84662	10665	-
84662	11346	+
84662	51341	+
84662	122042	+
84662	2693	-
84662	6522	+
84662	11078	+
84662	6997	-
84662	1949	+
84667	147650	+
84667	196475	+
84667	10614	+
84667	5867	-
84667	4916	+
84667	221294	-
84667	401494	-
84667	55170	-
84667	144100	-
84667	9241	+
84667	8914	-
84667	23287	-
84667	57644	+
84667	64582	+
84667	55876	+
84667	285	+
84667	10497	-
84667	253970	+
84667	55103	-
84667	285343	-
84667	170463	+
84667	2632	-
84667	1317	-
84667	4155	-
84667	55734	-
84667	57715	+
84667	51377	-
84667	51304	-
84667	25994	-
84667	85377	-
84667	9317	-
84667	90187	+
84667	9253	+
84667	344807	-
84667	6082	-
84667	11197	-
84667	25870	-
84667	169693	+
84667	54471	-
84667	345651	-
84667	8321	-
84667	189	-
84667	148014	+
84667	147685	+
84671	7586	+
84671	81856	+
84671	147687	+
84671	126017	+
84671	83744	+
84671	23379	+
84671	114609	+
84671	55011	-
84671	3191	-
84671	347344	+
84671	55192	-
84671	124446	-
84671	5434	-
84671	10273	-
84671	7644	+
84671	6415	-
84671	8493	+
84671	55762	+
84671	23035	+
84671	10921	-
84671	374354	+
84671	54939	-
84671	51234	-
84671	51548	-
84671	81605	-
84671	5705	-
84671	23140	+
84671	348180	-
84671	23378	-
84671	8924	+
84671	128308	-
84671	152518	+
84684	144124	+
84684	22986	+
84684	2919	+
84684	1293	+
84684	4016	+
84684	169044	+
84684	2191	+
84684	382	+
84684	196051	+
84684	9358	+
84684	340075	+
84684	8038	+
84684	100033450	+
84684	1300	+
84684	56300	+
84684	7058	+
84684	341346	+
84684	9509	+
84684	1281	+
84684	114899	+
84684	9487	+
84684	4015	+
84684	25769	+
84684	27000	+
84684	80381	+
84684	7057	+
84684	1290	+
84684	51292	-
84684	2706	+
84684	25975	+
84684	79883	+
84684	29881	+
84684	4837	+
84684	6326	+
84684	26339	+
84684	3175	-
84684	347442	-
84684	100033438	+
84684	2922	+
84684	1235	+
84684	114034	-
84684	579	+
84684	9362	-
84684	7043	+
84684	4250	-
84684	135924	+
84684	80834	+
84684	2288	-
84684	58503	+
84684	28234	-
84684	5681	-
84684	5948	+
84684	26771	+
84684	1009	+
84684	1446	+
84684	100128378	-
84684	26818	-
84684	285315	-
84684	55665	-
84684	136263	-
84684	117153	-
84684	7472	+
84684	339761	+
84684	387628	-
84684	388555	+
84684	7447	+
84684	93377	-
84684	83896	-
84684	92235	-
84684	23037	+
84684	5957	+
84684	26786	-
84684	650655	-
84684	1513	+
84684	54978	+
84684	5083	+
84699	9299	+
84699	866	+
84699	403274	-
84699	139425	+
84699	256394	+
84699	389766	-
84699	344387	+
84699	4543	-
84699	493901	+
84699	8287	-
84699	2864	-
84699	390271	+
84699	23743	-
84699	64648	+
84699	259240	-
84699	727897	+
84699	8290	+
84699	8988	+
84699	145858	-
84699	2011	-
84699	346653	-
84699	390999	-
84699	727905	+
84699	257101	+
84699	56062	-
84699	3211	+
84699	767564	+
84699	6263	-
84699	84639	-
84699	2034	-
84699	3681	+
84699	283422	-
84699	124857	-
84699	56300	+
84699	347365	+
84699	70	-
84699	255725	-
84699	344	+
84699	146177	-
84699	80099	-
84699	56180	+
84699	677840	-
84699	2350	+
84699	26802	+
84699	611	-
84699	121355	+
84699	55089	+
84699	64241	-
84733	23129	+
84733	140688	+
84733	127703	+
84733	56477	-
84733	55731	+
84733	283248	+
84733	23031	+
84733	10501	+
84733	27309	-
84733	26085	+
84733	4927	-
84733	9088	+
84733	197407	+
84733	56905	+
84733	131583	+
84733	401720	+
84733	256691	-
84733	637	+
84733	2202	-
84733	7088	-
84733	91851	-
84733	79961	+
84733	25830	+
84733	255426	+
84733	55143	+
84733	159989	-
84733	3422	-
84733	132332	+
84733	83478	-
84733	283638	+
84733	1404	+
84733	6342	-
84733	202018	-
84733	387990	-
84733	3759	+
84733	2899	+
84733	2567	+
84733	8237	-
84733	2029	-
84733	387104	+
84733	10584	-
84733	55558	+
84733	113026	+
84733	2710	-
84733	2273	-
84733	5650	+
84733	11092	-
84733	2059	+
84733	134285	-
84733	85442	+
84733	57348	+
84733	5521	-
84733	9700	+
84733	94009	+
84733	9289	+
84733	222166	-
84733	285955	-
84733	10715	+
84733	10627	+
84733	401137	-
84733	79012	+
84733	341405	+
84733	157570	+
84733	127534	+
84765	163255	+
84765	84460	+
84765	118491	+
84765	253769	+
84765	342908	+
84765	10096	-
84765	645811	+
84765	80298	+
84765	54093	+
84765	51380	+
84765	730092	+
84765	344405	+
84765	121273	+
84765	2979	+
84765	5910	-
84765	26002	-
84765	5463	+
84765	25950	+
84765	64061	+
84765	84527	+
84765	10971	-
84765	100129354	+
84765	123096	+
84765	25770	+
84765	201283	+
84765	57696	+
84765	51566	-
84765	2162	-
84765	283011	+
84765	84709	+
84765	127544	-
84765	558	-
84765	23344	-
84765	9695	-
84765	254050	+
84765	3133	-
84765	51481	+
84775	284323	+
84775	79891	+
84775	5054	-
84775	283487	-
84775	284613	+
84775	7549	+
84775	339327	+
84775	163051	+
84775	2669	-
84775	388569	+
84775	150094	-
84775	1973	-
84775	284306	+
84775	10276	-
84775	728215	-
84775	25932	-
84775	90233	+
84775	54933	-
84775	7130	-
84775	5329	-
84775	727924	+
84775	128872	+
84775	285175	+
84775	1281	-
84775	23288	+
84775	2199	-
84775	7980	-
84775	84826	+
84775	8482	-
84838	2767	+
84838	161424	+
84838	6636	-
84838	7979	-
84838	22853	+
84838	9392	+
84838	256586	-
84838	9827	+
84838	30837	+
84838	10985	+
84838	9220	-
84838	138474	+
84838	6872	+
84838	51621	+
84838	6727	-
84838	5689	-
84838	9706	+
84838	55252	+
84838	11128	+
84838	2030	+
84838	10204	-
84838	904	+
84838	81493	-
84838	9445	-
84838	51188	-
84838	4152	+
84838	7353	-
84838	3184	-
84838	7332	-
84838	10049	-
84838	9324	-
84838	100101267	+
84838	2717	-
84838	7249	+
84838	8924	+
84838	8888	+
84838	201475	-
84838	9658	+
84838	253725	+
84838	123720	+
84838	55856	-
84838	2298	-
84838	1121	+
84839	134391	+
84839	26791	+
84839	26595	-
84839	113091	-
84839	400831	-
84839	763	-
84839	56547	+
84839	653247	+
84839	347487	+
84839	81697	-
84839	121665	-
84839	677778	+
84839	140679	+
84839	1807	-
84839	83869	+
84839	23281	+
84839	23178	+
84839	54346	-
84839	57116	+
84839	389090	-
84839	254773	-
84839	4995	+
84839	282770	-
84839	140711	+
84839	80099	-
84839	619498	-
84839	402569	-
84839	26534	-
84839	389123	+
84839	677831	-
84839	83551	+
84839	54072	+
84839	6173	+
84839	221496	+
84839	392309	+
84839	100126799	+
84839	2520	-
84839	100113381	+
84839	100170218	-
84839	692088	-
84839	10881	-
84839	429	-
84839	399694	-
84839	341	+
84839	205564	+
84839	126638	-
84839	347365	+
84839	23626	-
84839	2996	+
84839	2902	+
84839	115761	+
84839	84930	+
84839	25803	-
84839	129642	+
84839	119749	+
84839	440435	+
84839	51305	-
84839	83539	-
84839	775	+
84839	100268168	+
84839	339906	-
84839	391365	+
84839	56891	-
84839	54919	+
84844	29781	+
84844	7334	+
84844	51010	+
84844	26017	+
84844	51602	+
84844	401466	+
84844	23339	-
84844	2958	+
84844	5393	+
84844	10598	+
84844	401505	+
84844	129401	+
84844	60492	+
84844	5440	+
84844	9203	-
84844	55829	+
84844	84226	-
84844	5685	+
84844	10342	+
84844	129531	+
84844	83480	+
84844	100130093	-
84844	1070	+
84844	6631	+
84844	4738	+
84844	56993	+
84844	54386	+
84844	9788	-
84844	30836	+
84844	8932	+
84844	4729	+
84844	112950	+
84844	3512	+
84844	8655	+
84844	7317	-
84844	10189	+
84844	4331	+
84844	5162	+
84844	112476	-
84844	51303	+
84844	9470	+
84844	3568	+
84844	5093	+
84844	55628	-
84844	4286	-
84844	64145	-
84844	57538	-
84844	59353	+
84844	23125	-
84844	5764	+
84844	8852	+
84844	57665	+
84844	5203	+
84844	80185	+
84844	6165	+
84844	84033	-
84844	348235	+
84844	535	-
84844	51316	+
84844	10785	+
84844	51125	+
84844	81033	-
84844	54682	-
84844	2091	+
84844	3880	+
84858	112464	+
84858	116412	+
84858	3090	+
84858	51341	+
84858	404217	+
84858	148113	+
84858	22878	-
84858	388610	+
84858	390980	+
84858	268	+
84858	386674	+
84858	55425	-
84858	10498	+
84858	5981	-
84858	23516	-
84858	2245	+
84858	117159	-
84858	65265	-
84858	10677	+
84858	81099	+
84858	286077	+
84858	677796	-
84858	222537	+
84858	6929	+
84858	284485	+
84858	9244	+
84858	692197	-
84858	378948	-
84858	59353	+
84858	92255	-
84858	147429	-
84872	79891	+
84872	84811	+
84872	7988	+
84872	79178	+
84872	64925	+
84872	221443	+
84872	9689	-
84872	51058	+
84872	203245	+
84872	51147	+
84872	80219	-
84872	11177	-
84872	23417	+
84872	155054	+
84872	84167	+
84872	116115	+
84872	56478	+
84872	26240	+
84872	7551	+
84872	64763	+
84872	6257	+
84872	83759	+
84872	4303	+
84872	3688	-
84872	85364	+
84872	56257	+
84872	5054	-
84872	29907	+
84872	81671	-
84872	51143	-
84872	6340	+
84872	7057	-
84872	390637	+
84872	26206	+
84872	388569	+
84872	221527	+
84872	643311	+
84872	6013	+
84872	286075	+
84872	54793	-
84872	8140	-
84872	100131454	+
84872	79949	-
84872	1376	+
84872	54751	-
84872	2358	-
84872	114818	-
84872	665	-
84872	83983	+
84872	494188	-
84872	10342	-
84872	55090	+
84872	391191	-
84872	147837	+
84872	8823	+
84872	135458	-
84872	6498	-
84872	1609	-
84872	5636	+
84872	57491	+
84872	158055	+
84872	283596	+
84872	339416	-
84872	64663	+
84872	388272	-
84872	64800	+
84872	10283	+
84874	55769	+
84874	100129482	+
84874	114823	+
84874	8473	+
84874	8675	+
84874	130872	+
84874	147686	+
84874	647042	+
84874	25957	+
84874	27152	+
84874	117608	+
84874	202134	+
84874	388165	+
84874	340371	+
84874	646471	+
84874	22889	+
84874	25981	+
84874	9114	-
84874	127602	+
84874	100132341	+
84874	54963	+
84874	170680	+
84874	54465	+
84874	9657	+
84874	10294	-
84874	654320	+
84874	729759	+
84874	10915	+
84874	340357	-
84874	10432	+
84874	613227	+
84874	121391	-
84874	64648	-
84874	116362	-
84874	89884	+
84874	55256	-
84874	79915	+
84878	58506	+
84878	55643	+
84878	163033	+
84878	10025	+
84878	84948	+
84878	8427	+
84878	79414	+
84878	199720	+
84878	5987	+
84878	26173	+
84878	8408	+
84878	9150	+
84878	54620	+
84878	125950	+
84878	90378	+
84878	26024	+
84878	26000	+
84878	22880	+
84878	2710	-
84878	10522	+
84878	396	+
84878	9112	+
84878	57282	-
84878	55072	+
84885	10195	+
84885	29901	+
84885	51734	+
84885	8907	+
84885	8636	+
84885	64419	+
84885	55870	-
84885	396	+
84885	5373	+
84885	54764	-
84885	5216	+
84885	11143	-
84885	23514	-
84885	11270	+
84885	6748	+
84885	9655	-
84885	345778	-
84885	7165	+
84885	638	+
84885	5499	+
84885	6596	-
84885	5691	+
84885	55534	-
84885	23483	-
84885	1072	+
84885	8260	+
84885	9997	+
84885	9862	+
84885	6396	+
84885	29099	+
84885	92714	+
84885	64506	-
84885	342132	-
84885	10695	+
84885	8884	+
84885	7332	+
84885	55617	-
84885	100033427	+
84885	51629	+
84885	79800	-
84885	26256	+
84885	7355	+
84885	5619	+
84885	122553	-
84891	653399	-
84891	283238	+
84891	1757	+
84891	6473	+
84891	391109	+
84891	7274	+
84891	2244	+
84891	3768	-
84891	378948	-
84891	64241	-
84891	79857	-
84891	10136	+
84891	887	+
84891	252953	-
84891	157848	+
84891	84321	+
84891	85509	-
84891	646480	-
84891	6538	+
84891	677849	+
84891	8688	-
84891	338949	-
84891	170680	+
84891	440	+
84891	677820	-
84891	27190	+
84891	644168	+
84891	100170226	+
84891	7043	-
84891	440955	-
84891	8187	+
84891	767569	-
84891	6323	-
84891	166379	-
84891	23434	-
84891	280657	+
