10155	208	+
10155	126070	-
10155	9238	+
10155	152078	-
10155	2976	+
10155	8741	-
10155	26207	+
10155	10560	-
10155	6414	-
10155	4174	+
10155	2124	-
10155	56172	-
10155	84925	-
10155	7477	+
10155	79760	+
10155	6769	-
10155	65083	+
10155	149934	+
10155	259234	+
10155	84667	+
10155	90843	-
10155	1906	-
10155	6882	+
10155	100191040	+
10155	200132	-
10155	574036	-
10155	4678	+
10155	8528	-
10155	5511	+
10155	440567	+
10155	83460	+
10155	79634	-
10155	9588	+
10155	10566	-
10168	285349	+
10168	55623	+
10168	90589	+
10168	388536	+
10168	79788	+
10168	23753	-
10168	22928	-
10168	4191	-
10168	22845	-
10168	90338	+
10168	222161	+
10168	128229	-
10168	284306	+
10168	50855	-
10168	201254	-
10168	6599	+
10168	516	-
10168	51333	-
10168	10947	+
10168	10328	-
10168	284309	+
10168	5717	-
10168	83941	-
10168	124411	+
10168	27341	-
10168	123811	-
10168	6934	+
10168	59272	-
10168	84275	-
10168	60592	-
10168	10568	+
10168	57636	+
10168	2019	-
10168	81615	+
10168	57504	-
10168	9790	+
10168	10100	+
10168	1728	-
10168	3486	-
10168	55578	+
10168	5877	-
10168	29072	+
10168	5480	-
10168	2298	+
10168	403244	+
10168	30000	+
10168	9817	-
10168	134218	+
10168	26953	+
10168	79153	-
10172	284307	+
10172	348327	+
10172	79673	+
10172	374928	+
10172	147686	+
10172	51283	-
10172	56033	-
10172	487	+
10172	145501	+
10172	3705	-
10172	55890	-
10172	26974	+
10172	644524	+
10172	129025	+
10172	246126	-
10172	115653	+
10172	677811	+
10172	10961	-
10172	51439	-
10172	7494	-
10172	967	-
10172	8564	+
10172	8034	-
10172	757	-
10172	84838	+
10172	6511	+
10172	197003	-
10172	118670	+
10172	2669	-
10172	10246	+
10172	112942	-
10172	56474	-
10172	4800	+
10172	390053	+
10194	284273	+
10194	9353	+
10194	6627	-
10194	1163	-
10194	5362	+
10194	4105	-
10194	51438	-
10194	4772	+
10194	7148	+
10194	28998	-
10194	51322	+
10194	21	+
10194	51232	+
10194	4112	-
10194	9474	-
10194	4784	+
10194	79647	-
10194	4089	+
10194	983	-
10194	4211	+
10194	51458	-
10194	29089	-
10194	7402	+
10194	4685	+
10194	1399	+
10194	55144	-
10194	3131	+
10194	7450	+
10194	10718	+
10194	51204	-
10194	84687	+
10194	57182	+
10194	284422	-
10194	3707	+
10194	51281	+
10194	83640	-
10194	51021	-
10194	51026	-
10194	6635	-
10194	118430	-
10194	25802	+
10194	332	-
10194	56169	-
10194	7084	+
10194	5275	+
10194	10807	-
10194	54567	+
10194	64002	-
10194	152404	-
10194	11317	-
10194	64641	+
10194	23614	-
10194	25904	-
10194	2520	-
10194	64151	-
10194	862	+
10194	2576	-
10194	283383	+
10194	91646	-
10194	3142	+
10194	654342	-
10194	286499	-
10194	83659	+
10194	1045	-
10194	7458	+
10194	8456	+
10194	84661	-
10194	6327	+
10194	3078	-
10194	53833	-
10215	100124538	+
10215	83755	-
10215	5680	-
10215	611	+
10215	29984	-
10215	57468	+
10215	94163	+
10215	118432	+
10215	7582	-
10215	6400	+
10215	3440	-
10215	81309	-
10215	3050	-
10215	7918	+
10215	347088	-
10215	3439	-
10215	401992	+
10215	196441	+
10215	100033414	-
10215	132884	+
10215	159296	+
10215	139065	+
10215	283162	+
10215	54874	-
10215	129868	-
10215	199731	+
10215	5444	-
10215	135924	+
10215	219938	+
10215	125704	+
10215	677812	-
10215	375318	+
10215	3228	+
10215	595097	-
10215	8976	-
10215	653247	-
10215	768096	-
10215	402569	+
10215	84614	+
10215	400591	-
10215	692111	+
10215	631	-
10215	4151	+
10215	84517	-
10215	6318	+
10215	4632	+
10215	10361	+
10215	116085	-
10215	27347	+
10215	29844	+
10215	164380	-
10215	2321	+
10215	10249	+
10215	5452	+
10215	25996	-
10215	4004	+
10215	286223	-
10215	130589	+
10215	81300	+
10215	11018	+
10215	680	-
10215	676	+
10215	677818	+
10215	253635	+
10224	90576	+
10224	55552	+
10224	56242	+
10224	80345	+
10224	51710	+
10224	147657	+
10224	126295	+
10224	148203	+
10224	55164	+
10224	147929	+
10224	51244	+
10224	445571	+
10224	55888	+
10224	6495	+
10224	2152	-
10224	256949	-
10224	441525	+
10224	92283	+
10224	51684	-
10224	54088	-
10224	4779	-
10224	10501	-
10224	90594	+
10224	8454	-
10224	493860	+
10224	83861	-
10224	56269	-
10224	64420	-
10224	26818	+
10224	5334	-
10224	125958	-
10224	399671	-
10224	27177	+
10224	692214	+
10224	10692	+
10224	10009	+
10224	337974	+
10224	6515	-
10224	157739	+
10224	2107	-
10224	100170221	-
10224	84436	+
10224	79692	+
10224	60675	-
10224	11329	+
10260	23527	+
10260	80205	+
10260	80023	-
10260	9169	+
10260	160335	+
10260	57407	-
10260	84808	-
10260	163259	+
10260	153241	+
10260	199745	-
10260	2060	+
10260	80351	+
10260	9274	-
10260	9475	+
10260	80178	-
10260	6744	+
10260	51232	+
10260	5028	+
10260	11059	+
10260	79169	-
10260	161142	-
10260	155382	-
10260	5261	-
10260	9208	+
10260	4155	+
10260	11152	-
10260	84300	-
10260	3709	+
10260	8850	+
10260	6723	-
10260	3799	+
10260	93436	-
10260	54495	+
10260	56987	+
10260	1975	+
10260	3028	-
10260	80775	-
10260	257218	+
10260	340393	-
10260	339229	-
10260	28960	-
10260	54741	+
10260	8625	-
10260	9722	+
10260	57205	+
10260	9168	-
10260	222236	+
10260	90313	-
10260	4758	-
10260	6598	-
10260	3150	-
10260	353345	+
10260	284338	-
10260	2632	+
10260	2593	-
10260	3281	-
10260	84498	+
10260	167691	+
10260	25983	-
10260	54629	+
10260	24148	-
10260	8363	-
10260	9398	+
10260	6687	-
10265	79191	+
10265	7080	+
10265	23180	+
10265	79641	+
10265	3767	+
10265	1021	-
10265	7444	-
10265	92979	+
10265	389856	+
10265	8170	+
10265	284086	+
10265	23635	+
10265	64218	+
10265	84866	+
10265	55057	-
10265	23043	+
10265	140809	-
10265	3712	+
10265	5580	+
10265	672	-
10265	64208	-
10265	5305	-
10265	84276	+
10265	340348	-
10265	25849	+
10265	7079	-
10265	93210	+
10265	8200	+
10265	3836	-
10265	56947	-
10265	29920	+
10265	651	+
10265	30815	+
10265	284390	+
10265	55013	-
10265	30836	-
10265	146198	+
10265	6868	-
10265	375616	-
10265	80004	+
10265	23552	+
10265	7296	-
10265	202018	+
10265	768211	-
10265	57326	+
10265	389903	-
10265	10376	-
10265	203068	-
10265	83732	-
10265	80320	-
10265	10531	+
10265	84254	+
10265	10966	+
10265	51458	-
10265	222484	+
10265	4253	-
10265	284217	-
10265	25979	+
10265	23373	+
10265	6812	+
10265	408	+
10265	284124	-
10265	2730	-
10265	23534	-
10265	401331	+
10265	113177	+
10265	116151	+
10265	6648	-
10265	10929	+
10265	122622	+
10265	64005	+
10265	139886	-
